prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,1,1024,545.61
64,0,1,2048,934.188
64,0,2,16,127.358
64,0,2,32,135.219
64,0,2,64,151.004
64,0,2,128,181.885
64,0,2,256,242.66
64,0,2,512,372.653
64,0,2,1024,593.707
64,0,2,2048,1052.05
64,0,4,16,129.108
64,0,4,32,136.562
64,0,4,64,151.645
64,0,4,128,185.373
64,0,4,256,247.696
64,0,4,512,378.06
64,0,4,1024,614.29
64,0,4,2048,1076.75
64,0,8,16,129.011
64,0,8,32,134.065
64,0,8,64,150.759
64,0,8,128,184.967
64,0,8,256,254.191
64,0,8,512,393.752
64,0,8,1024,640.446
64,0,8,2048,1114.22
64,0,16,16,134.919
64,0,16,32,143.305
64,0,16,64,160.648
64,0,16,128,201.991
64,0,16,256,276.122
64,0,16,512,417.987
64,0,16,1024,703.517
64,0,16,2048,1266.42
64,0,32,16,154.238
64,0,32,32,168.988
64,0,32,64,187.665
64,0,32,128,234.492
64,0,32,256,321.891
64,0,32,512,482.954
64,0,32,1024,794.277
64,0,32,2048,1441.09
64,0,64,16,210
64,0,64,32,222.789
64,0,64,64,254.746
64,0,64,128,320.602
64,0,64,256,433.625
64,0,64,512,672.275
64,0,64,1024,1053.8
64,0,64,2048,1918.58
64,16,0,0,120.776
64,16,1,16,139.87
64,16,1,32,147.613
64,16,1,64,164.677
64,16,1,128,199.388
64,16,1,256,251.258
64,16,1,512,353.55
64,16,1,1024,546.003
64,16,1,2048,934.169
64,16,2,16,127.421
64,16,2,32,135.089
64,16,2,64,151.121
64,16,2,128,182.171
64,16,2,256,243.003
64,16,2,512,368.495
64,16,2,1024,595.442
64,16,2,2048,1050.55
64,16,4,16,128.872
64,16,4,32,136.446
64,16,4,64,151.635
64,16,4,128,185.274
64,16,4,256,247.845
64,16,4,512,378.062
64,16,4,1024,613.415
64,16,4,2048,1077.59
64,16,8,16,128.862
64,16,8,32,134.407
64,16,8,64,150.793
64,16,8,128,184.934
64,16,8,256,255.077
64,16,8,512,393.687
64,16,8,1024,640.307
64,16,8,2048,1110.53
64,16,16,16,134.343
64,16,16,32,143.4
64,16,16,64,160.501
64,16,16,128,201.959
64,16,16,256,275.729
64,16,16,512,418.147
64,16,16,1024,703.452
64,16,16,2048,1265.84
64,16,32,16,154.046
64,16,32,32,168.862
64,16,32,64,187.698
64,16,32,128,234.717
64,16,32,256,321.285
64,16,32,512,483.115
64,16,32,1024,793.828
64,16,32,2048,1439.01
64,16,64,16,209.926
64,16,64,32,222.566
64,16,64,64,254.341
64,16,64,128,319.302
64,16,64,256,432.386
64,16,64,512,669.256
64,16,64,1024,1052.18
64,16,64,2048,1922.23
64,32,0,0,125.533
64,32,1,16,140.083
64,32,1,32,147.658
64,32,1,64,164.883
64,32,1,128,199.624
64,32,1,256,251.249
64,32,1,512,354.18
64,32,1,1024,545.716
64,32,1,2048,933.347
64,32,2,16,127.336
64,32,2,32,135.111
64,32,2,64,151.174
64,32,2,128,181.788
64,32,2,256,243.216
64,32,2,512,368.535
64,32,2,1024,594.206
64,32,2,2048,1051.65
64,32,4,16,129.14
64,32,4,32,136.36
64,32,4,64,151.698
64,32,4,128,185.075
64,32,4,256,247.602
64,32,4,512,383.139
64,32,4,1024,608.095
64,32,4,2048,1079.06
64,32,8,16,128.753
64,32,8,32,134.248
64,32,8,64,150.79
64,32,8,128,184.732
64,32,8,256,255.023
64,32,8,512,393.272
64,32,8,1024,635.517
64,32,8,2048,1113.69
64,32,16,16,134.035
64,32,16,32,143.368
64,32,16,64,160.392
64,32,16,128,201.883
64,32,16,256,275.823
64,32,16,512,417.58
64,32,16,1024,702.515
64,32,16,2048,1267.39
64,32,32,16,154.236
64,32,32,32,168.915
64,32,32,64,187.72
64,32,32,128,234.619
64,32,32,256,321.816
64,32,32,512,483.201
64,32,32,1024,792.421
64,32,32,2048,1439.38
64,32,64,16,210.343
64,32,64,32,222.492
64,32,64,64,255.131
64,32,64,128,320.557
64,32,64,256,433.037
64,32,64,512,667.049
64,32,64,1024,1045.42
64,32,64,2048,1923.18
64,64,0,0,134.749
64,64,1,16,139.943
64,64,1,32,147.486
64,64,1,64,164.914
64,64,1,128,199.699
64,64,1,256,250.928
64,64,1,512,354.073
64,64,1,1024,544.948
64,64,1,2048,933.261
64,64,2,16,127.347
64,64,2,32,135.048
64,64,2,64,151.218
64,64,2,128,181.811
64,64,2,256,243.567
64,64,2,512,367.926
64,64,2,1024,594.57
64,64,2,2048,1051.02
64,64,4,16,129.096
64,64,4,32,136.488
64,64,4,64,151.601
64,64,4,128,185.371
64,64,4,256,247.514
64,64,4,512,381.741
64,64,4,1024,606.237
64,64,4,2048,1077.61
64,64,8,16,129.107
64,64,8,32,134.244
64,64,8,64,150.664
64,64,8,128,184.71
64,64,8,256,255.856
64,64,8,512,393.987
64,64,8,1024,640.253
64,64,8,2048,1108.93
64,64,16,16,135.027
64,64,16,32,143.41
64,64,16,64,160.497
64,64,16,128,201.821
64,64,16,256,276.11
64,64,16,512,417.121
64,64,16,1024,704.061
64,64,16,2048,1265.93
64,64,32,16,154.153
64,64,32,32,169.157
64,64,32,64,187.761
64,64,32,128,234.769
64,64,32,256,322.063
64,64,32,512,482.721
64,64,32,1024,794.543
64,64,32,2048,1440.76
64,64,64,16,210.287
64,64,64,32,222.8
64,64,64,64,254.662
64,64,64,128,319.778
64,64,64,256,433.27
64,64,64,512,666.289
64,64,64,1024,1055.27
64,64,64,2048,1911.75
64,128,0,0,154.247
64,128,1,16,139.902
64,128,1,32,147.539
64,128,1,64,164.531
64,128,1,128,199.58
64,128,1,256,251.248
64,128,1,512,353.701
64,128,1,1024,545.686
64,128,1,2048,933.74
64,128,2,16,127.293
64,128,2,32,135.154
64,128,2,64,151.196
64,128,2,128,182.077
64,128,2,256,242.823
64,128,2,512,370.85
64,128,2,1024,595.124
64,128,2,2048,1051.54
64,128,4,16,128.927
64,128,4,32,136.467
64,128,4,64,151.581
64,128,4,128,185.295
64,128,4,256,247.686
64,128,4,512,377.889
64,128,4,1024,605.479
64,128,4,2048,1078.1
64,128,8,16,128.766
64,128,8,32,134.377
64,128,8,64,150.856
64,128,8,128,184.871
64,128,8,256,255.322
64,128,8,512,393.549
64,128,8,1024,636.393
64,128,8,2048,1112.89
64,128,16,16,134.609
64,128,16,32,143.444
64,128,16,64,160.477
64,128,16,128,202.023
64,128,16,256,275.909
64,128,16,512,418.029
64,128,16,1024,704.658
64,128,16,2048,1269.28
64,128,32,16,154.11
64,128,32,32,169.148
64,128,32,64,187.792
64,128,32,128,234.715
64,128,32,256,321.848
64,128,32,512,482.901
64,128,32,1024,793.092
64,128,32,2048,1441.03
64,128,64,16,209.958
64,128,64,32,222.918
64,128,64,64,254.789
64,128,64,128,322.093
64,128,64,256,433.602
64,128,64,512,667.377
64,128,64,1024,1051.92
64,128,64,2048,1918.91
64,256,0,0,200.102
64,256,1,16,139.635
64,256,1,32,147.794
64,256,1,64,164.701
64,256,1,128,199.901
64,256,1,256,250.959
64,256,1,512,353.657
64,256,1,1024,545.918
64,256,1,2048,933.292
64,256,2,16,127.261
64,256,2,32,135.186
64,256,2,64,151.178
64,256,2,128,181.971
64,256,2,256,243.216
64,256,2,512,368.044
64,256,2,1024,593.811
64,256,2,2048,1050.96
64,256,4,16,128.927
64,256,4,32,136.241
64,256,4,64,151.603
64,256,4,128,185.541
64,256,4,256,247.985
64,256,4,512,381.635
64,256,4,1024,613.415
64,256,4,2048,1076.62
64,256,8,16,128.562
64,256,8,32,134.224
64,256,8,64,150.76
64,256,8,128,184.677
64,256,8,256,256.903
64,256,8,512,393.538
64,256,8,1024,629.629
64,256,8,2048,1124.45
64,256,16,16,133.833
64,256,16,32,143.432
64,256,16,64,160.359
64,256,16,128,201.744
64,256,16,256,275.803
64,256,16,512,418.679
64,256,16,1024,702.927
64,256,16,2048,1266.32
64,256,32,16,154.024
64,256,32,32,169.093
64,256,32,64,187.645
64,256,32,128,234.992
64,256,32,256,322.083
64,256,32,512,483.788
64,256,32,1024,793.775
64,256,32,2048,1439.97
64,256,64,16,209.989
64,256,64,32,222.778
64,256,64,64,254.183
64,256,64,128,320.728
64,256,64,256,433.687
64,256,64,512,672.635
64,256,64,1024,1058.98
64,256,64,2048,1939.84
64,512,0,0,289.424
64,512,1,16,139.613
64,512,1,32,147.569
64,512,1,64,164.701
64,512,1,128,199.727
64,512,1,256,251.248
64,512,1,512,353.912
64,512,1,1024,545.064
64,512,1,2048,932.46
64,512,2,16,127.231
64,512,2,32,134.962
64,512,2,64,151.336
64,512,2,128,181.947
64,512,2,256,243.301
64,512,2,512,367.265
64,512,2,1024,595.529
64,512,2,2048,1052.38
64,512,4,16,129.278
64,512,4,32,136.295
64,512,4,64,151.582
64,512,4,128,185.467
64,512,4,256,247.471
64,512,4,512,376.012
64,512,4,1024,604.818
64,512,4,2048,1078.37
64,512,8,16,128.734
64,512,8,32,134.078
64,512,8,64,150.729
64,512,8,128,184.518
64,512,8,256,255.525
64,512,8,512,394.008
64,512,8,1024,637.234
64,512,8,2048,1108.98
64,512,16,16,134.193
64,512,16,32,143.261
64,512,16,64,160.178
64,512,16,128,201.777
64,512,16,256,275.653
64,512,16,512,417.336
64,512,16,1024,702.694
64,512,16,2048,1266.84
64,512,32,16,154.163
64,512,32,32,169.032
64,512,32,64,187.622
64,512,32,128,234.437
64,512,32,256,322.33
64,512,32,512,483.317
64,512,32,1024,793.774
64,512,32,2048,1438.83
64,512,64,16,209.828
64,512,64,32,223.44
64,512,64,64,254.706
64,512,64,128,320.707
64,512,64,256,433.645
64,512,64,512,669.871
64,512,64,1024,1054.05
64,512,64,2048,1918.55
64,1024,0,0,457.142
64,1024,1,16,140.051
64,1024,1,32,147.59
64,1024,1,64,164.937
64,1024,1,128,199.432
64,1024,1,256,251.119
64,1024,1,512,353.892
64,1024,1,1024,546.495
64,1024,1,2048,932.854
64,1024,2,16,127.452
64,1024,2,32,135.11
64,1024,2,64,151.1
64,1024,2,128,181.99
64,1024,2,256,242.937
64,1024,2,512,370.668
64,1024,2,1024,596.104
64,1024,2,2048,1051.52
64,1024,4,16,128.947
64,1024,4,32,136.369
64,1024,4,64,151.762
64,1024,4,128,185.244
64,1024,4,256,248.159
64,1024,4,512,380.622
64,1024,4,1024,604.199
64,1024,4,2048,1080.67
64,1024,8,16,128.572
64,1024,8,32,134.153
64,1024,8,64,150.727
64,1024,8,128,184.785
64,1024,8,256,255.396
64,1024,8,512,393.794
64,1024,8,1024,638.907
64,1024,8,2048,1110.66
64,1024,16,16,134.578
64,1024,16,32,143.334
64,1024,16,64,160.412
64,1024,16,128,201.937
64,1024,16,256,275.909
64,1024,16,512,417.517
64,1024,16,1024,702.876
64,1024,16,2048,1267.11
64,1024,32,16,154.14
64,1024,32,32,168.998
64,1024,32,64,187.537
64,1024,32,128,234.67
64,1024,32,256,322.19
64,1024,32,512,483.563
64,1024,32,1024,793.101
64,1024,32,2048,1441.69
64,1024,64,16,210.065
64,1024,64,32,222.683
64,1024,64,64,254.757
64,1024,64,128,320.504
64,1024,64,256,429.856
64,1024,64,512,669.17
64,1024,64,1024,1052.09
64,1024,64,2048,1922.46
64,2048,0,0,793.603
64,2048,1,16,139.869
64,2048,1,32,147.568
64,2048,1,64,164.593
64,2048,1,128,199.748
64,2048,1,256,251.205
64,2048,1,512,353.602
64,2048,1,1024,545.415
64,2048,1,2048,933.322
64,2048,2,16,127.305
64,2048,2,32,135.26
64,2048,2,64,151.133
64,2048,2,128,181.861
64,2048,2,256,242.598
64,2048,2,512,369.431
64,2048,2,1024,594.025
64,2048,2,2048,1050.24
64,2048,4,16,129.15
64,2048,4,32,136.414
64,2048,4,64,151.602
64,2048,4,128,185.351
64,2048,4,256,248.185
64,2048,4,512,378.668
64,2048,4,1024,607.047
64,2048,4,2048,1076.14
64,2048,8,16,128.788
64,2048,8,32,134.141
64,2048,8,64,150.823
64,2048,8,128,184.998
64,2048,8,256,254.905
64,2048,8,512,391.725
64,2048,8,1024,644.615
64,2048,8,2048,1135.46
64,2048,16,16,134.536
64,2048,16,32,143.336
64,2048,16,64,160.476
64,2048,16,128,202.034
64,2048,16,256,275.674
64,2048,16,512,417.131
64,2048,16,1024,702.448
64,2048,16,2048,1267.68
64,2048,32,16,154.118
64,2048,32,32,169.147
64,2048,32,64,187.686
64,2048,32,128,234.692
64,2048,32,256,321.838
64,2048,32,512,483.072
64,2048,32,1024,793.177
64,2048,32,2048,1438.66
64,2048,64,16,210.523
64,2048,64,32,222.768
64,2048,64,64,254.745
64,2048,64,128,320.567
64,2048,64,256,433.888
64,2048,64,512,671.449
64,2048,64,1024,1047.86
64,2048,64,2048,1921.67
128,0,0,0,254.48
128,0,1,16,304.408
128,0,1,32,316.347
128,0,1,64,344.195
128,0,1,128,403.254
128,0,1,256,501.59
128,0,1,512,715.578
128,0,1,1024,1051.03
128,0,1,2048,1807.62
128,0,2,16,316.558
128,0,2,32,330.586
128,0,2,64,365.571
128,0,2,128,433.174
128,0,2,256,548.991
128,0,2,512,800.954
128,0,2,1024,1211.34
128,0,2,2048,2117.09
128,0,4,16,318.678
128,0,4,32,334.489
128,0,4,64,367.151
128,0,4,128,436.127
128,0,4,256,556.884
128,0,4,512,807.429
128,0,4,1024,1224.86
128,0,4,2048,2152.11
128,0,8,16,308.667
128,0,8,32,320.983
128,0,8,64,357.346
128,0,8,128,430.262
128,0,8,256,553.733
128,0,8,512,813.804
128,0,8,1024,1253.54
128,0,8,2048,2211.75
128,0,16,16,326.539
128,0,16,32,339.492
128,0,16,64,376.888
128,0,16,128,452.543
128,0,16,256,581.555
128,0,16,512,859.685
128,0,16,1024,1326.11
128,0,16,2048,2338.01
128,0,32,16,361.037
128,0,32,32,376.771
128,0,32,64,419.841
128,0,32,128,504.042
128,0,32,256,648.083
128,0,32,512,951.711
128,0,32,1024,1463.6
128,0,32,2048,2534.32
128,0,64,16,441.174
128,0,64,32,461.567
128,0,64,64,507.841
128,0,64,128,604.885
128,0,64,256,776.783
128,0,64,512,1135.85
128,0,64,1024,1769.79
128,0,64,2048,3063
128,16,0,0,272.357
128,16,1,16,304.538
128,16,1,32,316.406
128,16,1,64,343.716
128,16,1,128,402.806
128,16,1,256,501.365
128,16,1,512,716.291
128,16,1,1024,1051.91
128,16,1,2048,1807.09
128,16,2,16,315.588
128,16,2,32,330.606
128,16,2,64,365.429
128,16,2,128,431.938
128,16,2,256,549.972
128,16,2,512,798.251
128,16,2,1024,1207.75
128,16,2,2048,2127.38
128,16,4,16,319.085
128,16,4,32,334.701
128,16,4,64,367.705
128,16,4,128,436.266
128,16,4,256,557.312
128,16,4,512,812.012
128,16,4,1024,1229.94
128,16,4,2048,2160.46
128,16,8,16,308.92
128,16,8,32,320.654
128,16,8,64,358.147
128,16,8,128,428.918
128,16,8,256,554.45
128,16,8,512,812.794
128,16,8,1024,1254.75
128,16,8,2048,2187.45
128,16,16,16,326.266
128,16,16,32,339.129
128,16,16,64,375.906
128,16,16,128,453.921
128,16,16,256,582.387
128,16,16,512,859.417
128,16,16,1024,1317.49
128,16,16,2048,2329.25
128,16,32,16,360.824
128,16,32,32,376.365
128,16,32,64,420.086
128,16,32,128,502.162
128,16,32,256,648.113
128,16,32,512,948.983
128,16,32,1024,1459
128,16,32,2048,2519.72
128,16,64,16,441.516
128,16,64,32,460.563
128,16,64,64,508.32
128,16,64,128,606.251
128,16,64,256,777.882
128,16,64,512,1129.57
128,16,64,1024,1769.18
128,16,64,2048,3063.62
128,32,0,0,284.106
128,32,1,16,304.334
128,32,1,32,316.323
128,32,1,64,344.003
128,32,1,128,403.064
128,32,1,256,501.524
128,32,1,512,716.624
128,32,1,1024,1051.58
128,32,1,2048,1808.3
128,32,2,16,316.077
128,32,2,32,331.459
128,32,2,64,365.922
128,32,2,128,432.138
128,32,2,256,551.691
128,32,2,512,804.738
128,32,2,1024,1203.6
128,32,2,2048,2107.49
128,32,4,16,319.097
128,32,4,32,334.19
128,32,4,64,367.906
128,32,4,128,437.494
128,32,4,256,556.989
128,32,4,512,812.749
128,32,4,1024,1226.34
128,32,4,2048,2133.53
128,32,8,16,308.632
128,32,8,32,321.495
128,32,8,64,357.71
128,32,8,128,430.464
128,32,8,256,553.065
128,32,8,512,814.839
128,32,8,1024,1240.33
128,32,8,2048,2186.16
128,32,16,16,326.256
128,32,16,32,339.734
128,32,16,64,377.484
128,32,16,128,454.198
128,32,16,256,582.079
128,32,16,512,858.934
128,32,16,1024,1328.87
128,32,16,2048,2318.13
128,32,32,16,361.398
128,32,32,32,376.398
128,32,32,64,420.994
128,32,32,128,503.148
128,32,32,256,647.142
128,32,32,512,949.943
128,32,32,1024,1455.68
128,32,32,2048,2541.2
128,32,64,16,441.047
128,32,64,32,460.607
128,32,64,64,507.978
128,32,64,128,605.907
128,32,64,256,776.419
128,32,64,512,1135.22
128,32,64,1024,1764.18
128,32,64,2048,3047
128,64,0,0,301.165
128,64,1,16,304.312
128,64,1,32,316.279
128,64,1,64,343.897
128,64,1,128,402.754
128,64,1,256,502.1
128,64,1,512,717.006
128,64,1,1024,1052.11
128,64,1,2048,1808.5
128,64,2,16,316.153
128,64,2,32,330.636
128,64,2,64,365.592
128,64,2,128,431.371
128,64,2,256,551.72
128,64,2,512,804.897
128,64,2,1024,1206.9
128,64,2,2048,2115.94
128,64,4,16,318.287
128,64,4,32,333.848
128,64,4,64,367.959
128,64,4,128,437.174
128,64,4,256,556.958
128,64,4,512,809.997
128,64,4,1024,1225.38
128,64,4,2048,2150.98
128,64,8,16,308.374
128,64,8,32,321.005
128,64,8,64,357.516
128,64,8,128,430.113
128,64,8,256,553.725
128,64,8,512,813.464
128,64,8,1024,1245.61
128,64,8,2048,2192.03
128,64,16,16,326.233
128,64,16,32,339.236
128,64,16,64,376.782
128,64,16,128,454.377
128,64,16,256,582.228
128,64,16,512,860.193
128,64,16,1024,1320.8
128,64,16,2048,2317.56
128,64,32,16,361.239
128,64,32,32,377.239
128,64,32,64,420.15
128,64,32,128,502.998
128,64,32,256,645.574
128,64,32,512,948.694
128,64,32,1024,1461.31
128,64,32,2048,2533.94
128,64,64,16,441.056
128,64,64,32,460.575
128,64,64,64,508.213
128,64,64,128,604.925
128,64,64,256,776.482
128,64,64,512,1136.25
128,64,64,1024,1758.12
128,64,64,2048,3067.62
128,128,0,0,341.73
128,128,1,16,304.592
128,128,1,32,316.431
128,128,1,64,343.959
128,128,1,128,403.767
128,128,1,256,502.293
128,128,1,512,716.774
128,128,1,1024,1051.89
128,128,1,2048,1808.36
128,128,2,16,315.065
128,128,2,32,330.978
128,128,2,64,366.103
128,128,2,128,432.417
128,128,2,256,550.725
128,128,2,512,803.819
128,128,2,1024,1204.34
128,128,2,2048,2122.54
128,128,4,16,318.809
128,128,4,32,334.168
128,128,4,64,367.308
128,128,4,128,434.717
128,128,4,256,558.664
128,128,4,512,810.346
128,128,4,1024,1221.84
128,128,4,2048,2150.52
128,128,8,16,308.218
128,128,8,32,320.675
128,128,8,64,358.19
128,128,8,128,429.667
128,128,8,256,552.937
128,128,8,512,814.134
128,128,8,1024,1250.28
128,128,8,2048,2189.59
128,128,16,16,326.413
128,128,16,32,339.363
128,128,16,64,375.895
128,128,16,128,453.184
128,128,16,256,581.52
128,128,16,512,859.863
128,128,16,1024,1321.42
128,128,16,2048,2309.74
128,128,32,16,361.24
128,128,32,32,376.463
128,128,32,64,420.735
128,128,32,128,502.963
128,128,32,256,646.811
128,128,32,512,953.325
128,128,32,1024,1460.34
128,128,32,2048,2547.97
128,128,64,16,440.854
128,128,64,32,460.822
128,128,64,64,507.582
128,128,64,128,605.294
128,128,64,256,777.114
128,128,64,512,1131.24
128,128,64,1024,1758.98
128,128,64,2048,3050.05
128,256,0,0,426.72
128,256,1,16,304.611
128,256,1,32,316.236
128,256,1,64,344.238
128,256,1,128,403.275
128,256,1,256,501.874
128,256,1,512,716.378
128,256,1,1024,1052.47
128,256,1,2048,1806.16
128,256,2,16,315.834
128,256,2,32,331.18
128,256,2,64,365.635
128,256,2,128,433.012
128,256,2,256,551.357
128,256,2,512,803.295
128,256,2,1024,1207.25
128,256,2,2048,2110.7
128,256,4,16,319.415
128,256,4,32,333.861
128,256,4,64,367.319
128,256,4,128,436.875
128,256,4,256,557.405
128,256,4,512,809.115
128,256,4,1024,1229.87
128,256,4,2048,2131.72
128,256,8,16,308.186
128,256,8,32,321.411
128,256,8,64,357.335
128,256,8,128,430.281
128,256,8,256,553.41
128,256,8,512,811.533
128,256,8,1024,1241.41
128,256,8,2048,2193.26
128,256,16,16,326.328
128,256,16,32,338.901
128,256,16,64,376.321
128,256,16,128,453.12
128,256,16,256,581.972
128,256,16,512,858.179
128,256,16,1024,1321.42
128,256,16,2048,2320.44
128,256,32,16,361.078
128,256,32,32,376.684
128,256,32,64,419.519
128,256,32,128,503.884
128,256,32,256,649.735
128,256,32,512,955.489
128,256,32,1024,1461.35
128,256,32,2048,2533.84
128,256,64,16,442.401
128,256,64,32,460.394
128,256,64,64,508.042
128,256,64,128,603.772
128,256,64,256,776.75
128,256,64,512,1129.96
128,256,64,1024,1772.51
128,256,64,2048,3054.11
128,512,0,0,579.495
128,512,1,16,303.961
128,512,1,32,316.1
128,512,1,64,343.47
128,512,1,128,403.309
128,512,1,256,501.663
128,512,1,512,716.464
128,512,1,1024,1051.12
128,512,1,2048,1807.32
128,512,2,16,316.856
128,512,2,32,330.859
128,512,2,64,365.305
128,512,2,128,433.524
128,512,2,256,551.005
128,512,2,512,804.121
128,512,2,1024,1211.4
128,512,2,2048,2126.2
128,512,4,16,319.705
128,512,4,32,333.934
128,512,4,64,366.794
128,512,4,128,436.638
128,512,4,256,558.122
128,512,4,512,809.921
128,512,4,1024,1230.78
128,512,4,2048,2148.73
128,512,8,16,308.429
128,512,8,32,321.404
128,512,8,64,358.07
128,512,8,128,430.988
128,512,8,256,553.844
128,512,8,512,813.751
128,512,8,1024,1252.98
128,512,8,2048,2203.56
128,512,16,16,326.113
128,512,16,32,338.872
128,512,16,64,375.927
128,512,16,128,452.446
128,512,16,256,581.276
128,512,16,512,860.662
128,512,16,1024,1322.05
128,512,16,2048,2311.12
128,512,32,16,360.62
128,512,32,32,377.56
128,512,32,64,419.873
128,512,32,128,501.814
128,512,32,256,648.168
128,512,32,512,953.76
128,512,32,1024,1459.31
128,512,32,2048,2536.34
128,512,64,16,441.59
128,512,64,32,460.353
128,512,64,64,508.907
128,512,64,128,603.087
128,512,64,256,779.086
128,512,64,512,1129.36
128,512,64,1024,1765.07
128,512,64,2048,3044.53
128,1024,0,0,908.512
128,1024,1,16,304.451
128,1024,1,32,316.155
128,1024,1,64,344.258
128,1024,1,128,403.447
128,1024,1,256,501.684
128,1024,1,512,716.452
128,1024,1,1024,1052.04
128,1024,1,2048,1807.88
128,1024,2,16,316.036
128,1024,2,32,330.734
128,1024,2,64,365.762
128,1024,2,128,432.725
128,1024,2,256,551.901
128,1024,2,512,800.751
128,1024,2,1024,1206.63
128,1024,2,2048,2129.24
128,1024,4,16,318.596
128,1024,4,32,334.414
128,1024,4,64,368.129
128,1024,4,128,436.748
128,1024,4,256,556.978
128,1024,4,512,811.458
128,1024,4,1024,1227.09
128,1024,4,2048,2164.3
128,1024,8,16,308.899
128,1024,8,32,320.953
128,1024,8,64,358.968
128,1024,8,128,430.485
128,1024,8,256,553.128
128,1024,8,512,812.877
128,1024,8,1024,1245.5
128,1024,8,2048,2175.52
128,1024,16,16,326.21
128,1024,16,32,339.019
128,1024,16,64,375.906
128,1024,16,128,452.331
128,1024,16,256,581.085
128,1024,16,512,860.237
128,1024,16,1024,1322.86
128,1024,16,2048,2318.11
128,1024,32,16,360.992
128,1024,32,32,376.847
128,1024,32,64,421.069
128,1024,32,128,502.303
128,1024,32,256,648.902
128,1024,32,512,953.599
128,1024,32,1024,1462.57
128,1024,32,2048,2520
128,1024,64,16,441.814
128,1024,64,32,461.108
128,1024,64,64,506.718
128,1024,64,128,606.416
128,1024,64,256,776.131
128,1024,64,512,1131.19
128,1024,64,1024,1764.91
128,1024,64,2048,3063.47
128,2048,0,0,1582.52
128,2048,1,16,304.302
128,2048,1,32,316.229
128,2048,1,64,344.035
128,2048,1,128,402.827
128,2048,1,256,501.321
128,2048,1,512,716.528
128,2048,1,1024,1050.97
128,2048,1,2048,1807.78
128,2048,2,16,316.228
128,2048,2,32,330.901
128,2048,2,64,366.093
128,2048,2,128,433.068
128,2048,2,256,550.58
128,2048,2,512,804.631
128,2048,2,1024,1207.86
128,2048,2,2048,2107.94
128,2048,4,16,318.881
128,2048,4,32,333.967
128,2048,4,64,366.871
128,2048,4,128,434.698
128,2048,4,256,557.447
128,2048,4,512,813.293
128,2048,4,1024,1220.42
128,2048,4,2048,2141.16
128,2048,8,16,308.152
128,2048,8,32,321.187
128,2048,8,64,357.294
128,2048,8,128,429.953
128,2048,8,256,553.502
128,2048,8,512,813.782
128,2048,8,1024,1245.27
128,2048,8,2048,2183.01
128,2048,16,16,326.319
128,2048,16,32,339.306
128,2048,16,64,377.067
128,2048,16,128,453.548
128,2048,16,256,579.505
128,2048,16,512,859.948
128,2048,16,1024,1327.82
128,2048,16,2048,2325.01
128,2048,32,16,361.187
128,2048,32,32,376.855
128,2048,32,64,420.96
128,2048,32,128,502.623
128,2048,32,256,648.837
128,2048,32,512,955.795
128,2048,32,1024,1464.73
128,2048,32,2048,2525.45
128,2048,64,16,441.025
128,2048,64,32,460.426
128,2048,64,64,509.44
128,2048,64,128,606.184
128,2048,64,256,777.517
128,2048,64,512,1134.47
128,2048,64,1024,1767.51
128,2048,64,2048,3067.92
256,0,0,0,857.333
256,0,1,16,818.51
256,0,1,32,830.592
256,0,1,64,879.657
256,0,1,128,985.639
256,0,1,256,1182.5
256,0,1,512,1599.08
256,0,1,1024,2273.95
256,0,1,2048,3764.78
256,0,2,16,828.866
256,0,2,32,850.847
256,0,2,64,904.012
256,0,2,128,1029.21
256,0,2,256,1251.18
256,0,2,512,1731.83
256,0,2,1024,2539.89
256,0,2,2048,4293.5
256,0,4,16,835.671
256,0,4,32,859.415
256,0,4,64,906.836
256,0,4,128,1033.7
256,0,4,256,1265.06
256,0,4,512,1750
256,0,4,1024,2545.94
256,0,4,2048,4347.68
256,0,8,16,786.413
256,0,8,32,806.167
256,0,8,64,858.1
256,0,8,128,986.336
256,0,8,256,1216.93
256,0,8,512,1712.5
256,0,8,1024,2533.69
256,0,8,2048,4351.65
256,0,16,16,817.12
256,0,16,32,835.274
256,0,16,64,881.769
256,0,16,128,1018.62
256,0,16,256,1259.12
256,0,16,512,1763.63
256,0,16,1024,2631.9
256,0,16,2048,4481.44
256,0,32,16,881.576
256,0,32,32,907.978
256,0,32,64,956.372
256,0,32,128,1096.39
256,0,32,256,1353.11
256,0,32,512,1895.57
256,0,32,1024,2771.15
256,0,32,2048,4730.74
256,0,64,16,1014.25
256,0,64,32,1039.37
256,0,64,64,1094.54
256,0,64,128,1254.96
256,0,64,256,1539.81
256,0,64,512,2111.22
256,0,64,1024,3114.81
256,0,64,2048,5290.97
256,16,0,0,884.044
256,16,1,16,814.671
256,16,1,32,830.607
256,16,1,64,876.097
256,16,1,128,989.823
256,16,1,256,1182.54
256,16,1,512,1599.82
256,16,1,1024,2274.29
256,16,1,2048,3764.6
256,16,2,16,827.588
256,16,2,32,853.394
256,16,2,64,903.604
256,16,2,128,1029.44
256,16,2,256,1254.95
256,16,2,512,1733.58
256,16,2,1024,2539.43
256,16,2,2048,4296.97
256,16,4,16,836.288
256,16,4,32,860.997
256,16,4,64,904.866
256,16,4,128,1032.68
256,16,4,256,1261.47
256,16,4,512,1747.3
256,16,4,1024,2533.11
256,16,4,2048,4319.3
256,16,8,16,785.575
