prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,64,256,322.268
32,2048,64,512,483.56
32,2048,64,1024,796.058
32,2048,64,2048,1446.33
64,0,0,0,116.361
64,0,1,16,140.04
64,0,1,32,148.161
64,0,1,64,165.29
64,0,1,128,200.607
64,0,1,256,250.737
64,0,1,512,354.568
64,0,1,1024,547.153
64,0,1,2048,935.566
64,0,2,16,128.054
64,0,2,32,136.009
64,0,2,64,152.115
64,0,2,128,182.74
64,0,2,256,243.368
64,0,2,512,369.744
64,0,2,1024,594.939
64,0,2,2048,1054.39
64,0,4,16,130.039
64,0,4,32,137.332
64,0,4,64,152.605
64,0,4,128,186.26
64,0,4,256,248.809
64,0,4,512,381.106
64,0,4,1024,614.652
64,0,4,2048,1082.25
64,0,8,16,129.344
64,0,8,32,134.793
64,0,8,64,151.2
64,0,8,128,185.344
64,0,8,256,255.487
64,0,8,512,394.695
64,0,8,1024,636.828
64,0,8,2048,1115.35
64,0,16,16,135.006
64,0,16,32,144.222
64,0,16,64,161.108
64,0,16,128,203.028
64,0,16,256,276.915
64,0,16,512,419.572
64,0,16,1024,704.773
64,0,16,2048,1267.03
64,0,32,16,154.496
64,0,32,32,169.042
64,0,32,64,187.839
64,0,32,128,234.975
64,0,32,256,322.291
64,0,32,512,484.037
64,0,32,1024,793.53
64,0,32,2048,1444.99
64,0,64,16,209.951
64,0,64,32,222.954
64,0,64,64,254.376
64,0,64,128,320.936
64,0,64,256,434.078
64,0,64,512,667.238
64,0,64,1024,1058.04
64,0,64,2048,1926.72
64,16,0,0,120.574
64,16,1,16,140.115
64,16,1,32,148.202
64,16,1,64,164.904
64,16,1,128,200.479
64,16,1,256,251.338
64,16,1,512,354.493
64,16,1,1024,546.609
64,16,1,2048,935.15
64,16,2,16,128.243
64,16,2,32,136.022
64,16,2,64,151.988
64,16,2,128,182.772
64,16,2,256,243.625
64,16,2,512,368.681
64,16,2,1024,595.418
64,16,2,2048,1049.21
64,16,4,16,130.313
64,16,4,32,137.407
64,16,4,64,152.563
64,16,4,128,186.027
64,16,4,256,248.457
64,16,4,512,381.5
64,16,4,1024,607.259
64,16,4,2048,1086.93
64,16,8,16,129.365
64,16,8,32,134.836
64,16,8,64,151.167
64,16,8,128,185.287
64,16,8,256,255.486
64,16,8,512,394.492
64,16,8,1024,636.187
64,16,8,2048,1116.32
64,16,16,16,134.378
64,16,16,32,144.073
64,16,16,64,161.29
64,16,16,128,202.782
64,16,16,256,277.086
64,16,16,512,419.089
64,16,16,1024,704.613
64,16,16,2048,1266.6
64,16,32,16,154.377
64,16,32,32,169.385
64,16,32,64,187.7
64,16,32,128,235.316
64,16,32,256,322.28
64,16,32,512,484.134
64,16,32,1024,794.436
64,16,32,2048,1446.19
64,16,64,16,210.357
64,16,64,32,223.433
64,16,64,64,254.409
64,16,64,128,320.925
64,16,64,256,432.754
64,16,64,512,665.639
64,16,64,1024,1054.59
64,16,64,2048,1917.21
64,32,0,0,124.948
64,32,1,16,140.192
64,32,1,32,148.051
64,32,1,64,165.398
64,32,1,128,200.254
64,32,1,256,251.197
64,32,1,512,354.782
64,32,1,1024,547.12
64,32,1,2048,933.187
64,32,2,16,128.375
64,32,2,32,135.646
64,32,2,64,152.274
64,32,2,128,182.709
64,32,2,256,244.179
64,32,2,512,369.651
64,32,2,1024,595.462
64,32,2,2048,1051.03
64,32,4,16,130.291
64,32,4,32,137.288
64,32,4,64,152.895
64,32,4,128,186.058
64,32,4,256,248.626
64,32,4,512,379.367
64,32,4,1024,606.416
64,32,4,2048,1081.23
64,32,8,16,129.46
64,32,8,32,134.771
64,32,8,64,150.879
64,32,8,128,185.396
64,32,8,256,255.251
64,32,8,512,394.535
64,32,8,1024,636.102
64,32,8,2048,1113.22
64,32,16,16,135.412
64,32,16,32,144.426
64,32,16,64,161.055
64,32,16,128,202.888
64,32,16,256,277.054
64,32,16,512,419.592
64,32,16,1024,704.89
64,32,16,2048,1268.96
64,32,32,16,154.496
64,32,32,32,169.12
64,32,32,64,187.883
64,32,32,128,234.813
64,32,32,256,322.162
64,32,32,512,483.165
64,32,32,1024,794.247
64,32,32,2048,1442.26
64,32,64,16,210.217
64,32,64,32,222.825
64,32,64,64,254.227
64,32,64,128,320.605
64,32,64,256,434.62
64,32,64,512,667.013
64,32,64,1024,1053.46
64,32,64,2048,1929.63
64,64,0,0,134.1
64,64,1,16,140.405
64,64,1,32,148.31
64,64,1,64,165.15
64,64,1,128,200.116
64,64,1,256,251.326
64,64,1,512,354.941
64,64,1,1024,546.491
64,64,1,2048,933.55
64,64,2,16,128.361
64,64,2,32,135.787
64,64,2,64,152.051
64,64,2,128,182.718
64,64,2,256,244.096
64,64,2,512,371.123
64,64,2,1024,597.584
64,64,2,2048,1050.45
64,64,4,16,130.08
64,64,4,32,137.3
64,64,4,64,152.392
64,64,4,128,186.122
64,64,4,256,249.096
64,64,4,512,383.188
64,64,4,1024,608.559
64,64,4,2048,1083.81
64,64,8,16,129.258
64,64,8,32,134.771
64,64,8,64,151.005
64,64,8,128,185.269
64,64,8,256,257.823
64,64,8,512,391.826
64,64,8,1024,639.696
64,64,8,2048,1111.28
64,64,16,16,134.483
64,64,16,32,144.095
64,64,16,64,161.174
64,64,16,128,202.792
64,64,16,256,277.01
64,64,16,512,419.453
64,64,16,1024,704.678
64,64,16,2048,1269.22
64,64,32,16,154.176
64,64,32,32,169.097
64,64,32,64,187.966
64,64,32,128,235.304
64,64,32,256,321.906
64,64,32,512,483.238
64,64,32,1024,794.543
64,64,32,2048,1445.37
64,64,64,16,210.643
64,64,64,32,223.221
64,64,64,64,254.355
64,64,64,128,319.369
64,64,64,256,430.449
64,64,64,512,667.417
64,64,64,1024,1053.94
64,64,64,2048,1911.91
64,128,0,0,153.782
64,128,1,16,140.233
64,128,1,32,148.309
64,128,1,64,165.152
64,128,1,128,200.223
64,128,1,256,251.773
64,128,1,512,354.226
64,128,1,1024,546.429
64,128,1,2048,933.763
64,128,2,16,128.191
64,128,2,32,135.999
64,128,2,64,152.16
64,128,2,128,182.696
64,128,2,256,243.688
64,128,2,512,370.185
64,128,2,1024,595.463
64,128,2,2048,1053.74
64,128,4,16,130.099
64,128,4,32,137.332
64,128,4,64,152.563
64,128,4,128,186.314
64,128,4,256,248.852
64,128,4,512,380.956
64,128,4,1024,609.667
64,128,4,2048,1080.65
64,128,8,16,129.598
64,128,8,32,134.601
64,128,8,64,151.059
64,128,8,128,185.257
64,128,8,256,256.074
64,128,8,512,394.898
64,128,8,1024,645.882
64,128,8,2048,1111.82
64,128,16,16,134.995
64,128,16,32,144.116
64,128,16,64,161.332
64,128,16,128,203.038
64,128,16,256,277.245
64,128,16,512,419.717
64,128,16,1024,705.308
64,128,16,2048,1269.09
64,128,32,16,154.379
64,128,32,32,169.16
64,128,32,64,187.752
64,128,32,128,234.708
64,128,32,256,322.461
64,128,32,512,483.666
64,128,32,1024,794.555
64,128,32,2048,1445.38
64,128,64,16,210.697
64,128,64,32,223.07
64,128,64,64,254.197
64,128,64,128,320.649
64,128,64,256,434.631
64,128,64,512,670.482
64,128,64,1024,1058.49
64,128,64,2048,1917.43
64,256,0,0,200.074
64,256,1,16,140.661
64,256,1,32,148.2
64,256,1,64,165.533
64,256,1,128,200.404
64,256,1,256,251.476
64,256,1,512,355.058
64,256,1,1024,547.25
64,256,1,2048,933.773
64,256,2,16,128.456
64,256,2,32,135.904
64,256,2,64,152.03
64,256,2,128,182.718
64,256,2,256,243.659
64,256,2,512,370.802
64,256,2,1024,597.532
64,256,2,2048,1050.97
64,256,4,16,130.164
64,256,4,32,137.385
64,256,4,64,152.681
64,256,4,128,186.42
64,256,4,256,249.031
64,256,4,512,379.793
64,256,4,1024,607.441
64,256,4,2048,1082.74
64,256,8,16,129.281
64,256,8,32,134.709
64,256,8,64,150.901
64,256,8,128,185.277
64,256,8,256,255.475
64,256,8,512,394.216
64,256,8,1024,640.283
64,256,8,2048,1111.04
64,256,16,16,134.548
64,256,16,32,144.074
64,256,16,64,160.448
64,256,16,128,203.051
64,256,16,256,276.893
64,256,16,512,419.487
64,256,16,1024,705.604
64,256,16,2048,1268.67
64,256,32,16,154.173
64,256,32,32,169.374
64,256,32,64,187.741
64,256,32,128,235.135
64,256,32,256,322.823
64,256,32,512,483.815
64,256,32,1024,793.999
64,256,32,2048,1444.52
64,256,64,16,209.909
64,256,64,32,223.261
64,256,64,64,254.376
64,256,64,128,319.133
64,256,64,256,432.925
64,256,64,512,670.45
64,256,64,1024,1064.91
64,256,64,2048,1908.95
64,512,0,0,289.16
64,512,1,16,140.308
64,512,1,32,148.361
64,512,1,64,165.194
64,512,1,128,200.607
64,512,1,256,251.603
64,512,1,512,354.556
64,512,1,1024,546.854
64,512,1,2048,932.184
64,512,2,16,128.234
64,512,2,32,135.957
64,512,2,64,152.107
64,512,2,128,182.889
64,512,2,256,243.785
64,512,2,512,369.746
64,512,2,1024,594.353
64,512,2,2048,1047.13
64,512,4,16,130.558
64,512,4,32,137.301
64,512,4,64,152.576
64,512,4,128,186.28
64,512,4,256,248.649
64,512,4,512,381.128
64,512,4,1024,609.081
64,512,4,2048,1086.16
64,512,8,16,129.194
64,512,8,32,134.614
64,512,8,64,150.857
64,512,8,128,185.267
64,512,8,256,255.676
64,512,8,512,394.087
64,512,8,1024,639.952
64,512,8,2048,1113.05
64,512,16,16,134.463
64,512,16,32,144.127
64,512,16,64,161.181
64,512,16,128,203.189
64,512,16,256,277.32
64,512,16,512,418.812
64,512,16,1024,705.477
64,512,16,2048,1267.5
64,512,32,16,154.132
64,512,32,32,169.279
64,512,32,64,188.042
64,512,32,128,234.622
64,512,32,256,322.216
64,512,32,512,483.313
64,512,32,1024,794.372
64,512,32,2048,1446.21
64,512,64,16,210.239
64,512,64,32,223.08
64,512,64,64,254.581
64,512,64,128,320.679
64,512,64,256,432.403
64,512,64,512,672.742
64,512,64,1024,1049.82
64,512,64,2048,1930.19
64,1024,0,0,458.611
64,1024,1,16,140.533
64,1024,1,32,148.308
64,1024,1,64,164.916
64,1024,1,128,200.32
64,1024,1,256,251.644
64,1024,1,512,354.44
64,1024,1,1024,547.343
64,1024,1,2048,932.589
64,1024,2,16,128.362
64,1024,2,32,135.851
64,1024,2,64,152.233
64,1024,2,128,182.601
64,1024,2,256,243.945
64,1024,2,512,370.022
64,1024,2,1024,594.971
64,1024,2,2048,1050.59
64,1024,4,16,130.324
64,1024,4,32,137.097
64,1024,4,64,152.564
64,1024,4,128,186.206
64,1024,4,256,249.428
64,1024,4,512,379.07
64,1024,4,1024,607.014
64,1024,4,2048,1081.21
64,1024,8,16,129.566
64,1024,8,32,134.559
64,1024,8,64,151.187
64,1024,8,128,185.192
64,1024,8,256,255.615
64,1024,8,512,394.494
64,1024,8,1024,634.863
64,1024,8,2048,1113.14
64,1024,16,16,134.835
64,1024,16,32,144.392
64,1024,16,64,161.161
64,1024,16,128,202.942
64,1024,16,256,277.405
64,1024,16,512,419.015
64,1024,16,1024,705.489
64,1024,16,2048,1268.7
64,1024,32,16,154.358
64,1024,32,32,169.088
64,1024,32,64,187.89
64,1024,32,128,235.052
64,1024,32,256,322.824
64,1024,32,512,483.504
64,1024,32,1024,794.469
64,1024,32,2048,1443.14
64,1024,64,16,209.694
64,1024,64,32,223.102
64,1024,64,64,253.822
64,1024,64,128,320.744
64,1024,64,256,432.635
64,1024,64,512,666.927
64,1024,64,1024,1059.97
64,1024,64,2048,1919.28
64,2048,0,0,793.68
64,2048,1,16,140.35
64,2048,1,32,148.275
64,2048,1,64,164.883
64,2048,1,128,200.373
64,2048,1,256,251.54
64,2048,1,512,354.92
64,2048,1,1024,547.869
64,2048,1,2048,936.407
64,2048,2,16,128.15
64,2048,2,32,135.89
64,2048,2,64,152.148
64,2048,2,128,182.558
64,2048,2,256,243.391
64,2048,2,512,370.183
64,2048,2,1024,595.345
64,2048,2,2048,1049.55
64,2048,4,16,130.112
64,2048,4,32,137.246
64,2048,4,64,152.533
64,2048,4,128,186.09
64,2048,4,256,249
64,2048,4,512,383.166
64,2048,4,1024,609.05
64,2048,4,2048,1083.62
64,2048,8,16,129.373
64,2048,8,32,134.891
64,2048,8,64,151.08
64,2048,8,128,185.715
64,2048,8,256,255.667
64,2048,8,512,395.218
64,2048,8,1024,641.243
64,2048,8,2048,1115.19
64,2048,16,16,134.912
64,2048,16,32,144.179
64,2048,16,64,161.129
64,2048,16,128,202.941
64,2048,16,256,277.224
64,2048,16,512,419.442
64,2048,16,1024,706.522
64,2048,16,2048,1269.91
64,2048,32,16,154.452
64,2048,32,32,169.236
64,2048,32,64,187.904
64,2048,32,128,234.698
64,2048,32,256,322.419
64,2048,32,512,483.633
64,2048,32,1024,793.113
64,2048,32,2048,1446.44
64,2048,64,16,210.122
64,2048,64,32,222.996
64,2048,64,64,254.333
64,2048,64,128,320.798
64,2048,64,256,430.823
64,2048,64,512,673.573
64,2048,64,1024,1063.52
64,2048,64,2048,1917.28
128,0,0,0,254.707
128,0,1,16,304.808
128,0,1,32,315.934
128,0,1,64,343.784
128,0,1,128,402.599
128,0,1,256,500.676
128,0,1,512,716.519
128,0,1,1024,1051.74
128,0,1,2048,1807.96
128,0,2,16,315.133
128,0,2,32,330.849
128,0,2,64,365.606
128,0,2,128,431.56
128,0,2,256,551.119
128,0,2,512,798.714
128,0,2,1024,1213.13
128,0,2,2048,2111.51
128,0,4,16,318.864
128,0,4,32,333.695
128,0,4,64,366.343
128,0,4,128,435.068
128,0,4,256,557.701
128,0,4,512,813.572
128,0,4,1024,1221.57
128,0,4,2048,2140.93
128,0,8,16,309.127
128,0,8,32,322.185
128,0,8,64,358.501
128,0,8,128,430.449
128,0,8,256,553.864
128,0,8,512,814.33
128,0,8,1024,1254.85
128,0,8,2048,2189.12
128,0,16,16,325.47
128,0,16,32,339.251
128,0,16,64,376.283
128,0,16,128,453.192
128,0,16,256,583.202
128,0,16,512,857.625
128,0,16,1024,1318.15
128,0,16,2048,2311.98
128,0,32,16,360.34
128,0,32,32,376.658
128,0,32,64,419.644
128,0,32,128,503.58
128,0,32,256,645.651
128,0,32,512,953.773
128,0,32,1024,1462.48
128,0,32,2048,2524.81
128,0,64,16,440.637
128,0,64,32,459.611
128,0,64,64,506.835
128,0,64,128,605.139
128,0,64,256,777.198
128,0,64,512,1140.1
128,0,64,1024,1760.43
128,0,64,2048,3074.62
128,16,0,0,272.596
128,16,1,16,304.266
128,16,1,32,315.9
128,16,1,64,344.2
128,16,1,128,403.145
128,16,1,256,500.997
128,16,1,512,716.465
128,16,1,1024,1052.12
128,16,1,2048,1806.44
128,16,2,16,315.571
128,16,2,32,330.567
128,16,2,64,366.332
128,16,2,128,433.093
128,16,2,256,551.708
128,16,2,512,803.388
128,16,2,1024,1213.89
128,16,2,2048,2128.27
128,16,4,16,319.176
128,16,4,32,333.832
128,16,4,64,367.272
128,16,4,128,436.54
128,16,4,256,556.838
128,16,4,512,812.813
128,16,4,1024,1227.37
128,16,4,2048,2154.32
128,16,8,16,308.425
128,16,8,32,321.639
128,16,8,64,357.919
128,16,8,128,430.367
128,16,8,256,554.351
128,16,8,512,809.028
128,16,8,1024,1252.87
128,16,8,2048,2206.1
128,16,16,16,325.811
128,16,16,32,338.514
128,16,16,64,375.59
128,16,16,128,453.108
128,16,16,256,581.051
128,16,16,512,859.118
128,16,16,1024,1327.68
128,16,16,2048,2334.28
128,16,32,16,360.134
128,16,32,32,376.082
128,16,32,64,420.465
128,16,32,128,503.391
128,16,32,256,647.965
128,16,32,512,954.391
128,16,32,1024,1455.06
128,16,32,2048,2523.73
128,16,64,16,440.263
128,16,64,32,459.602
128,16,64,64,507.526
128,16,64,128,605.073
128,16,64,256,775.421
128,16,64,512,1134.68
128,16,64,1024,1778.75
128,16,64,2048,3061.83
128,32,0,0,284.456
128,32,1,16,304.381
128,32,1,32,316.039
128,32,1,64,343.879
128,32,1,128,402.813
128,32,1,256,500.275
128,32,1,512,716.25
128,32,1,1024,1052.32
128,32,1,2048,1808.47
128,32,2,16,315.303
128,32,2,32,330.793
128,32,2,64,365.704
128,32,2,128,430.566
128,32,2,256,549.319
128,32,2,512,802.768
128,32,2,1024,1202.8
128,32,2,2048,2116.24
128,32,4,16,319.347
128,32,4,32,334.454
128,32,4,64,366.824
128,32,4,128,435.282
128,32,4,256,558.064
128,32,4,512,810.074
128,32,4,1024,1229.21
128,32,4,2048,2141.81
128,32,8,16,308.564
128,32,8,32,321.939
128,32,8,64,358.258
128,32,8,128,429.811
128,32,8,256,554.835
128,32,8,512,813.989
128,32,8,1024,1251.49
128,32,8,2048,2206.5
128,32,16,16,325.5
128,32,16,32,338.824
128,32,16,64,376.103
128,32,16,128,451.876
128,32,16,256,582.439
128,32,16,512,858.457
128,32,16,1024,1327.42
128,32,16,2048,2324.82
128,32,32,16,359.923
128,32,32,32,376.712
128,32,32,64,419.453
128,32,32,128,500.968
128,32,32,256,647.856
128,32,32,512,955.802
128,32,32,1024,1452.21
128,32,32,2048,2548.79
128,32,64,16,440.788
128,32,64,32,459.731
128,32,64,64,507.452
128,32,64,128,604.966
128,32,64,256,779.247
128,32,64,512,1137.22
128,32,64,1024,1764.38
128,32,64,2048,3058.08
128,64,0,0,301.703
128,64,1,16,304.606
128,64,1,32,316.49
128,64,1,64,344.073
128,64,1,128,402.377
128,64,1,256,500.626
128,64,1,512,716.291
128,64,1,1024,1052.16
128,64,1,2048,1807.63
128,64,2,16,315.625
128,64,2,32,330.62
128,64,2,64,366.549
128,64,2,128,432.733
128,64,2,256,551.559
128,64,2,512,801.453
128,64,2,1024,1208.97
128,64,2,2048,2112.37
128,64,4,16,319.039
128,64,4,32,334.836
128,64,4,64,366.462
128,64,4,128,435.615
128,64,4,256,558.341
128,64,4,512,810.64
128,64,4,1024,1230.15
128,64,4,2048,2153.25
128,64,8,16,308.519
128,64,8,32,322.068
128,64,8,64,357.755
128,64,8,128,431.517
128,64,8,256,555.247
128,64,8,512,811.696
128,64,8,1024,1252.21
128,64,8,2048,2190.04
128,64,16,16,325.415
128,64,16,32,338.909
128,64,16,64,375.396
128,64,16,128,451.144
128,64,16,256,582.939
128,64,16,512,859.628
128,64,16,1024,1321.15
128,64,16,2048,2337.22
128,64,32,16,360.85
128,64,32,32,375.38
128,64,32,64,419.401
128,64,32,128,503.941
128,64,32,256,646.279
128,64,32,512,947.393
128,64,32,1024,1461.66
128,64,32,2048,2526.05
128,64,64,16,440.466
128,64,64,32,459.954
128,64,64,64,507.892
128,64,64,128,604.795
128,64,64,256,777.307
128,64,64,512,1133.3
128,64,64,1024,1763.77
128,64,64,2048,3070.08
128,128,0,0,342.386
128,128,1,16,304.244
128,128,1,32,316.266
128,128,1,64,343.591
128,128,1,128,402.771
128,128,1,256,500.668
128,128,1,512,716.514
128,128,1,1024,1052.28
128,128,1,2048,1807.02
128,128,2,16,315.176
128,128,2,32,330.62
128,128,2,64,366.93
128,128,2,128,432.828
128,128,2,256,550.811
128,128,2,512,800.919
128,128,2,1024,1207.12
128,128,2,2048,2129.8
128,128,4,16,319.448
128,128,4,32,334.238
128,128,4,64,366.558
128,128,4,128,437.118
128,128,4,256,557.884
128,128,4,512,813.775
128,128,4,1024,1222.18
128,128,4,2048,2144.13
128,128,8,16,309.19
128,128,8,32,321.618
128,128,8,64,358.783
128,128,8,128,429.362
128,128,8,256,555.089
128,128,8,512,813.144
128,128,8,1024,1248.88
128,128,8,2048,2183.42
128,128,16,16,325.384
128,128,16,32,338.343
128,128,16,64,374.985
128,128,16,128,453.692
128,128,16,256,582.619
128,128,16,512,858.479
128,128,16,1024,1321.73
128,128,16,2048,2330.49
128,128,32,16,360.593
128,128,32,32,375.583
128,128,32,64,419.269
128,128,32,128,502.415
128,128,32,256,647.803
128,128,32,512,952.172
128,128,32,1024,1457.1
128,128,32,2048,2538.54
128,128,64,16,440.956
128,128,64,32,460.1
128,128,64,64,508.232
128,128,64,128,605.936
128,128,64,256,776.953
128,128,64,512,1133.51
128,128,64,1024,1779.01
128,128,64,2048,3064.35
128,256,0,0,425.448
128,256,1,16,304.275
128,256,1,32,316.521
128,256,1,64,344.02
128,256,1,128,402.377
128,256,1,256,500.944
128,256,1,512,716.37
128,256,1,1024,1051.29
128,256,1,2048,1807.19
128,256,2,16,315.465
128,256,2,32,331.559
128,256,2,64,366.101
128,256,2,128,431.923
128,256,2,256,551.027
128,256,2,512,800.41
128,256,2,1024,1209.22
128,256,2,2048,2122.53
128,256,4,16,318.537
128,256,4,32,334.245
128,256,4,64,367.398
128,256,4,128,435.642
128,256,4,256,557.382
128,256,4,512,810.275
128,256,4,1024,1220.09
128,256,4,2048,2143.23
128,256,8,16,309.021
128,256,8,32,321.599
128,256,8,64,357.821
128,256,8,128,431.194
128,256,8,256,553.157
128,256,8,512,815.131
128,256,8,1024,1256.68
128,256,8,2048,2196.94
128,256,16,16,325.609
128,256,16,32,338.301
128,256,16,64,375.486
128,256,16,128,452.731
128,256,16,256,582.896
128,256,16,512,859.118
128,256,16,1024,1323.15
128,256,16,2048,2316.15
128,256,32,16,360.372
128,256,32,32,376.273
128,256,32,64,419.901
128,256,32,128,502.66
128,256,32,256,649.051
128,256,32,512,950.521
128,256,32,1024,1454.52
128,256,32,2048,2545.25
128,256,64,16,440.506
128,256,64,32,459.806
128,256,64,64,506.631
128,256,64,128,604.775
128,256,64,256,776.602
128,256,64,512,1143.86
128,256,64,1024,1784.09
128,256,64,2048,3075.23
128,512,0,0,579.922
128,512,1,16,304.756
128,512,1,32,316.64
128,512,1,64,344.551
128,512,1,128,402.192
128,512,1,256,501.043
128,512,1,512,715.601
128,512,1,1024,1052.16
128,512,1,2048,1807.36
128,512,2,16,315.168
128,512,2,32,330.43
128,512,2,64,366.249
128,512,2,128,432.35
128,512,2,256,551.762
128,512,2,512,801.755
128,512,2,1024,1203.67
128,512,2,2048,2108.93
128,512,4,16,319.292
128,512,4,32,334.652
128,512,4,64,366.641
128,512,4,128,434.899
128,512,4,256,556.251
128,512,4,512,812.367
128,512,4,1024,1226.65
128,512,4,2048,2153.01
128,512,8,16,309.151
128,512,8,32,320.711
128,512,8,64,358.023
128,512,8,128,430.78
128,512,8,256,555.003
128,512,8,512,814.852
128,512,8,1024,1255.36
128,512,8,2048,2195.16
128,512,16,16,325.512
128,512,16,32,338.577
128,512,16,64,375.401
128,512,16,128,453.212
128,512,16,256,580.595
128,512,16,512,860.227
128,512,16,1024,1321.74
128,512,16,2048,2337.67
128,512,32,16,360.595
128,512,32,32,375.434
128,512,32,64,419.143
128,512,32,128,502.311
128,512,32,256,647.589
128,512,32,512,950.67
128,512,32,1024,1460.32
128,512,32,2048,2543.85
128,512,64,16,441.343
128,512,64,32,459.175
128,512,64,64,508.305
128,512,64,128,603.986
128,512,64,256,779.064
128,512,64,512,1129.1
128,512,64,1024,1769.7
128,512,64,2048,3051.78
128,1024,0,0,909.263
128,1024,1,16,304.543
128,1024,1,32,316.135
128,1024,1,64,343.581
128,1024,1,128,402.866
128,1024,1,256,500.967
128,1024,1,512,715.697
128,1024,1,1024,1052.2
128,1024,1,2048,1806.97
128,1024,2,16,315.227
128,1024,2,32,330.578
128,1024,2,64,365.822
128,1024,2,128,433.041
128,1024,2,256,550.302
128,1024,2,512,798.906
128,1024,2,1024,1220.37
128,1024,2,2048,2118.01
128,1024,4,16,319.112
128,1024,4,32,333.673
128,1024,4,64,367.251
128,1024,4,128,437.214
128,1024,4,256,557.885
128,1024,4,512,810.284
128,1024,4,1024,1224.29
128,1024,4,2048,2143.16
128,1024,8,16,309.394
128,1024,8,32,320.479
128,1024,8,64,358.111
128,1024,8,128,429.129
128,1024,8,256,551.047
128,1024,8,512,815.109
128,1024,8,1024,1251.26
128,1024,8,2048,2182.83
128,1024,16,16,325.233
128,1024,16,32,338.729
128,1024,16,64,376.026
128,1024,16,128,452.82
128,1024,16,256,582.17
128,1024,16,512,860.034
128,1024,16,1024,1327.26
128,1024,16,2048,2324.13
128,1024,32,16,361.321
128,1024,32,32,376.325
128,1024,32,64,419.71
128,1024,32,128,502.163
128,1024,32,256,647.045
128,1024,32,512,953.636
128,1024,32,1024,1455.4
128,1024,32,2048,2542.55
128,1024,64,16,440.497
128,1024,64,32,459.72
128,1024,64,64,508.656
128,1024,64,128,605.041
128,1024,64,256,775.002
128,1024,64,512,1132.53
128,1024,64,1024,1763.2
128,1024,64,2048,3063.49
128,2048,0,0,1579.98
128,2048,1,16,304.798
128,2048,1,32,315.785
128,2048,1,64,344.232
128,2048,1,128,402.482
128,2048,1,256,500.752
128,2048,1,512,715.865
128,2048,1,1024,1052.88
128,2048,1,2048,1806.97
128,2048,2,16,315.561
128,2048,2,32,331.037
128,2048,2,64,365.372
128,2048,2,128,433.106
128,2048,2,256,551.41
128,2048,2,512,798.135
128,2048,2,1024,1212.72
128,2048,2,2048,2115.51
128,2048,4,16,319.338
128,2048,4,32,333.61
128,2048,4,64,366.506
128,2048,4,128,435.463
128,2048,4,256,558.983
128,2048,4,512,810.701
128,2048,4,1024,1231.6
128,2048,4,2048,2153.53
128,2048,8,16,308.848
128,2048,8,32,321.648
128,2048,8,64,357.801
128,2048,8,128,428.786
128,2048,8,256,554.331
128,2048,8,512,815.035
128,2048,8,1024,1257.07
128,2048,8,2048,2188.48
128,2048,16,16,325.213
128,2048,16,32,338.226
128,2048,16,64,375.304
128,2048,16,128,451.769
128,2048,16,256,582.322
128,2048,16,512,857.562
128,2048,16,1024,1323.08
128,2048,16,2048,2326.99
128,2048,32,16,360.506
128,2048,32,32,376.257
128,2048,32,64,419.71
128,2048,32,128,503.078
128,2048,32,256,647.304
128,2048,32,512,955.448
128,2048,32,1024,1465.62
128,2048,32,2048,2537.38
128,2048,64,16,440.016
128,2048,64,32,460.219
128,2048,64,64,507.603
128,2048,64,128,604.643
128,2048,64,256,774.789
128,2048,64,512,1131.59
128,2048,64,1024,1782.48
128,2048,64,2048,3062.55
256,0,0,0,854.681
256,0,1,16,818.265
256,0,1,32,832.869
256,0,1,64,879.501
256,0,1,128,989.816
256,0,1,256,1181.51
256,0,1,512,1598.86
256,0,1,1024,2274.84
256,0,1,2048,3764.99
256,0,2,16,827.969
256,0,2,32,853.702
256,0,2,64,902.096
256,0,2,128,1027.36
256,0,2,256,1249.26
256,0,2,512,1735.21
256,0,2,1024,2535.85
256,0,2,2048,4287.55
256,0,4,16,837.605
256,0,4,32,858.971
256,0,4,64,908.005
256,0,4,128,1033.27
256,0,4,256,1264.89
256,0,4,512,1749.97
256,0,4,1024,2550.96
256,0,4,2048,4366.41
256,0,8,16,784.377
256,0,8,32,807.205
256,0,8,64,855.76
256,0,8,128,985.879
256,0,8,256,1223.85
256,0,8,512,1714.82
256,0,8,1024,2528.33
256,0,8,2048,4344.51
256,0,16,16,819.096
256,0,16,32,834.872
256,0,16,64,881.125
256,0,16,128,1016.14
256,0,16,256,1260.17
256,0,16,512,1767.82
256,0,16,1024,2601.84
256,0,16,2048,4491.78
256,0,32,16,879.865
256,0,32,32,904.954
256,0,32,64,959.597
256,0,32,128,1093.09
256,0,32,256,1356.13
256,0,32,512,1891.05
256,0,32,1024,2777.04
256,0,32,2048,4732.13
256,0,64,16,1011.22
256,0,64,32,1039.28
256,0,64,64,1091.75
256,0,64,128,1249.61
256,0,64,256,1538.53
256,0,64,512,2108.52
256,0,64,1024,3122.73
256,0,64,2048,5268.9
256,16,0,0,883.748
256,16,1,16,819.557
256,16,1,32,836.228
256,16,1,64,877.285
256,16,1,128,989.713
256,16,1,256,1182.81
256,16,1,512,1598.42
256,16,1,1024,2276.03
256,16,1,2048,3763.68
256,16,2,16,829.037
256,16,2,32,852.153
256,16,2,64,903.749
256,16,2,128,1027.22
256,16,2,256,1255.13
256,16,2,512,1736.77
