prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,16,64,55.5323
32,2048,16,128,56.159
32,2048,16,256,73.9213
32,2048,16,512,109.678
32,2048,16,1024,172.257
32,2048,16,2048,303.12
32,2048,32,16,54.999
32,2048,32,32,57.9843
32,2048,32,64,54.2297
32,2048,32,128,65.1003
32,2048,32,256,89.848
32,2048,32,512,131.681
32,2048,32,1024,216.026
32,2048,32,2048,390.672
32,2048,64,16,67.2547
32,2048,64,32,62.571
32,2048,64,64,71.4053
32,2048,64,128,86.7953
32,2048,64,256,117.527
32,2048,64,512,179.555
32,2048,64,1024,303.117
32,2048,64,2048,549.992
64,0,0,0,45.493
64,0,1,16,62.7113
64,0,1,32,64.972
64,0,1,64,61.7503
64,0,1,128,71.7563
64,0,1,256,93.954
64,0,1,512,130.146
64,0,1,1024,203.107
64,0,1,2048,383.835
64,0,2,16,54.5277
64,0,2,32,57.4513
64,0,2,64,53.8687
64,0,2,128,65.6967
64,0,2,256,90.914
64,0,2,512,133.154
64,0,2,1024,219.566
64,0,2,2048,404.38
64,0,4,16,54.7297
64,0,4,32,58.2613
64,0,4,64,55.724
64,0,4,128,68.1723
64,0,4,256,91.9913
64,0,4,512,135.33
64,0,4,1024,223.833
64,0,4,2048,413.104
64,0,8,16,57.792
64,0,8,32,52.6817
64,0,8,64,59.063
64,0,8,128,72.597
64,0,8,256,97.0573
64,0,8,512,142.424
64,0,8,1024,233.125
64,0,8,2048,429.958
64,0,16,16,60.768
64,0,16,32,55.8087
64,0,16,64,62.5823
64,0,16,128,76.1923
64,0,16,256,104.364
64,0,16,512,151.47
64,0,16,1024,252.493
64,0,16,2048,467.686
64,0,32,16,67.2967
64,0,32,32,62.6353
64,0,32,64,71.4047
64,0,32,128,87.2417
64,0,32,256,117.645
64,0,32,512,179.554
64,0,32,1024,303.779
64,0,32,2048,550.428
64,0,64,16,84.7257
64,0,64,32,80.7793
64,0,64,64,92.439
64,0,64,128,116.516
64,0,64,256,157.601
64,0,64,512,237.584
64,0,64,1024,415.247
64,0,64,2048,754.87
64,16,0,0,46.8827
64,16,1,16,62.6583
64,16,1,32,64.9833
64,16,1,64,61.5903
64,16,1,128,71.7553
64,16,1,256,94.0057
64,16,1,512,129.932
64,16,1,1024,203.075
64,16,1,2048,383.386
64,16,2,16,54.5817
64,16,2,32,57.506
64,16,2,64,53.6323
64,16,2,128,65.5797
64,16,2,256,90.5827
64,16,2,512,133.335
64,16,2,1024,219.512
64,16,2,2048,404.688
64,16,4,16,54.7217
64,16,4,32,58.2407
64,16,4,64,55.7863
64,16,4,128,67.8733
64,16,4,256,92.1087
64,16,4,512,135.074
64,16,4,1024,223.182
64,16,4,2048,412.102
64,16,8,16,57.91
64,16,8,32,52.7483
64,16,8,64,59.1897
64,16,8,128,72.565
64,16,8,256,96.8873
64,16,8,512,142.859
64,16,8,1024,234.051
64,16,8,2048,429.712
64,16,16,16,60.8757
64,16,16,32,55.755
64,16,16,64,62.8483
64,16,16,128,75.7333
64,16,16,256,104.247
64,16,16,512,151.255
64,16,16,1024,252.963
64,16,16,2048,467.644
64,16,32,16,67.35
64,16,32,32,62.6467
64,16,32,64,71.4147
64,16,32,128,87.212
64,16,32,256,117.678
64,16,32,512,179.78
64,16,32,1024,303.513
64,16,32,2048,550.11
64,16,64,16,84.738
64,16,64,32,80.4927
64,16,64,64,92.535
64,16,64,128,116.545
64,16,64,256,157.122
64,16,64,512,237.367
64,16,64,1024,414.554
64,16,64,2048,754.006
64,32,0,0,49.6953
64,32,1,16,62.603
64,32,1,32,64.9813
64,32,1,64,61.6643
64,32,1,128,71.905
64,32,1,256,94.1227
64,32,1,512,130.36
64,32,1,1024,203.052
64,32,1,2048,383.985
64,32,2,16,54.5183
64,32,2,32,57.5793
64,32,2,64,53.707
64,32,2,128,65.6543
64,32,2,256,90.5517
64,32,2,512,133.602
64,32,2,1024,220.055
64,32,2,2048,404.785
64,32,4,16,54.6563
64,32,4,32,58.1343
64,32,4,64,55.789
64,32,4,128,68.183
64,32,4,256,92.5247
64,32,4,512,135.47
64,32,4,1024,224.034
64,32,4,2048,413.029
64,32,8,16,57.8893
64,32,8,32,52.737
64,32,8,64,59.4143
64,32,8,128,72.3403
64,32,8,256,97.0473
64,32,8,512,142.563
64,32,8,1024,233.572
64,32,8,2048,429.959
64,32,16,16,60.8227
64,32,16,32,55.8187
64,32,16,64,62.7953
64,32,16,128,75.8523
64,32,16,256,104.599
64,32,16,512,151.457
64,32,16,1024,252.218
64,32,16,2048,468.391
64,32,32,16,67.296
64,32,32,32,62.55
64,32,32,64,71.159
64,32,32,128,87.0303
64,32,32,256,117.806
64,32,32,512,179.972
64,32,32,1024,303
64,32,32,2048,549.609
64,32,64,16,84.6103
64,32,64,32,80.6933
64,32,64,64,92.6967
64,32,64,128,116.291
64,32,64,256,157.422
64,32,64,512,238.532
64,32,64,1024,414.437
64,32,64,2048,753.066
64,64,0,0,53.3453
64,64,1,16,62.6557
64,64,1,32,65.1327
64,64,1,64,61.5687
64,64,1,128,71.8197
64,64,1,256,94.0923
64,64,1,512,130.178
64,64,1,1024,202.839
64,64,1,2048,383.344
64,64,2,16,54.4747
64,64,2,32,57.3753
64,64,2,64,53.697
64,64,2,128,65.6317
64,64,2,256,90.9653
64,64,2,512,133.538
64,64,2,1024,219.471
64,64,2,2048,404.55
64,64,4,16,54.71
64,64,4,32,58.2187
64,64,4,64,55.809
64,64,4,128,68.0213
64,64,4,256,92.151
64,64,4,512,135.106
64,64,4,1024,223.363
64,64,4,2048,412.955
64,64,8,16,57.878
64,64,8,32,52.6077
64,64,8,64,59.2547
64,64,8,128,72.3637
64,64,8,256,97.0887
64,64,8,512,142.168
64,64,8,1024,233.901
64,64,8,2048,430.941
64,64,16,16,60.8753
64,64,16,32,55.7253
64,64,16,64,62.8603
64,64,16,128,76.0857
64,64,16,256,104.748
64,64,16,512,151.234
64,64,16,1024,252.41
64,64,16,2048,467.58
64,64,32,16,67.392
64,64,32,32,62.7217
64,64,32,64,71.3723
64,64,32,128,87.0617
64,64,32,256,117.484
64,64,32,512,179.97
64,64,32,1024,303.374
64,64,32,2048,550.001
64,64,64,16,84.7917
64,64,64,32,80.5663
64,64,64,64,92.3973
64,64,64,128,116.429
64,64,64,256,157.549
64,64,64,512,237.678
64,64,64,1024,415.408
64,64,64,2048,754.741
64,128,0,0,62.2637
64,128,1,16,62.6367
64,128,1,32,65.068
64,128,1,64,61.75
64,128,1,128,72.0753
64,128,1,256,94.1747
64,128,1,512,130.081
64,128,1,1024,202.906
64,128,1,2048,383.792
64,128,2,16,54.4547
64,128,2,32,57.3343
64,128,2,64,53.7933
64,128,2,128,65.6983
64,128,2,256,90.6047
64,128,2,512,133.335
64,128,2,1024,219.587
64,128,2,2048,404.743
64,128,4,16,54.742
64,128,4,32,58.2823
64,128,4,64,55.7977
64,128,4,128,67.8723
64,128,4,256,92.0963
64,128,4,512,135.587
64,128,4,1024,223.524
64,128,4,2048,412.603
64,128,8,16,57.8883
64,128,8,32,52.7903
64,128,8,64,59.2323
64,128,8,128,72.5977
64,128,8,256,97.3127
64,128,8,512,142.231
64,128,8,1024,234.35
64,128,8,2048,429.884
64,128,16,16,60.6943
64,128,16,32,55.6793
64,128,16,64,62.8383
64,128,16,128,75.896
64,128,16,256,104.408
64,128,16,512,151.413
64,128,16,1024,252.378
64,128,16,2048,468.561
64,128,32,16,67.3817
64,128,32,32,62.5917
64,128,32,64,71.1593
64,128,32,128,86.8927
64,128,32,256,117.642
64,128,32,512,179.564
64,128,32,1024,303.279
64,128,32,2048,551.197
64,128,64,16,84.7263
64,128,64,32,80.6737
64,128,64,64,92.513
64,128,64,128,116.599
64,128,64,256,157.581
64,128,64,512,237.305
64,128,64,1024,415.728
64,128,64,2048,752.918
64,256,0,0,77.3883
64,256,1,16,62.5833
64,256,1,32,65.0033
64,256,1,64,61.5903
64,256,1,128,71.6503
64,256,1,256,94.1787
64,256,1,512,130.007
64,256,1,1024,202.765
64,256,1,2048,384.462
64,256,2,16,54.6037
64,256,2,32,57.5687
64,256,2,64,53.675
64,256,2,128,65.6533
64,256,2,256,91.0097
64,256,2,512,133.08
64,256,2,1024,219.873
64,256,2,2048,405.223
64,256,4,16,54.6893
64,256,4,32,58.485
64,256,4,64,55.756
64,256,4,128,67.9593
64,256,4,256,91.9593
64,256,4,512,135.524
64,256,4,1024,223.266
64,256,4,2048,412.72
64,256,8,16,57.8683
64,256,8,32,52.7483
64,256,8,64,59.4233
64,256,8,128,72.5127
64,256,8,256,97.281
64,256,8,512,142.861
64,256,8,1024,234.212
64,256,8,2048,429.402
64,256,16,16,60.8547
64,256,16,32,55.7657
64,256,16,64,62.8287
64,256,16,128,75.7673
64,256,16,256,104.577
64,256,16,512,151.416
64,256,16,1024,252.376
64,256,16,2048,467.44
64,256,32,16,67.446
64,256,32,32,62.5383
64,256,32,64,71.2013
64,256,32,128,87.0077
64,256,32,256,117.633
64,256,32,512,179.981
64,256,32,1024,303.61
64,256,32,2048,550.333
64,256,64,16,84.642
64,256,64,32,80.7473
64,256,64,64,92.481
64,256,64,128,116.546
64,256,64,256,157.419
64,256,64,512,237.37
64,256,64,1024,414.938
64,256,64,2048,752.885
64,512,0,0,115.468
64,512,1,16,62.6773
64,512,1,32,64.9503
64,512,1,64,61.5797
64,512,1,128,71.628
64,512,1,256,94.1663
64,512,1,512,130.209
64,512,1,1024,202.777
64,512,1,2048,383.621
64,512,2,16,54.465
64,512,2,32,57.6433
64,512,2,64,53.728
64,512,2,128,65.793
64,512,2,256,90.8157
64,512,2,512,133.335
64,512,2,1024,219.203
64,512,2,2048,405.371
64,512,4,16,54.6767
64,512,4,32,58.3673
64,512,4,64,55.9167
64,512,4,128,67.9713
64,512,4,256,91.8093
64,512,4,512,135.65
64,512,4,1024,223.726
64,512,4,2048,413.295
64,512,8,16,57.8987
64,512,8,32,52.7587
64,512,8,64,59.202
64,512,8,128,72.6413
64,512,8,256,97.1647
64,512,8,512,142.442
64,512,8,1024,233.582
64,512,8,2048,430.119
64,512,16,16,60.8747
64,512,16,32,55.7007
64,512,16,64,62.7527
64,512,16,128,75.906
64,512,16,256,104.364
64,512,16,512,151.234
64,512,16,1024,252.493
64,512,16,2048,467.76
64,512,32,16,67.383
64,512,32,32,62.645
64,512,32,64,71.2747
64,512,32,128,86.9987
64,512,32,256,117.602
64,512,32,512,179.887
64,512,32,1024,302.713
64,512,32,2048,549.554
64,512,64,16,84.7803
64,512,64,32,80.7563
64,512,64,64,92.5257
64,512,64,128,116.598
64,512,64,256,157.325
64,512,64,512,237.314
64,512,64,1024,415.11
64,512,64,2048,753.525
64,1024,0,0,177.346
64,1024,1,16,62.4657
64,1024,1,32,65.1757
64,1024,1,64,61.5473
64,1024,1,128,71.82
64,1024,1,256,94.028
64,1024,1,512,129.889
64,1024,1,1024,202.819
64,1024,1,2048,383.921
64,1024,2,16,54.6573
64,1024,2,32,57.5887
64,1024,2,64,53.6547
64,1024,2,128,65.782
64,1024,2,256,90.7647
64,1024,2,512,133.408
64,1024,2,1024,219.512
64,1024,2,2048,405.051
64,1024,4,16,54.7933
64,1024,4,32,58.4427
64,1024,4,64,55.744
64,1024,4,128,68.0327
64,1024,4,256,92.2567
64,1024,4,512,135.159
64,1024,4,1024,223.258
64,1024,4,2048,412.955
64,1024,8,16,57.9
64,1024,8,32,52.8123
64,1024,8,64,59.0847
64,1024,8,128,72.354
64,1024,8,256,96.993
64,1024,8,512,142.295
64,1024,8,1024,233.71
64,1024,8,2048,430.436
64,1024,16,16,60.8863
64,1024,16,32,55.5743
64,1024,16,64,62.8597
64,1024,16,128,76.0233
64,1024,16,256,104.558
64,1024,16,512,151.405
64,1024,16,1024,252.461
64,1024,16,2048,468.018
64,1024,32,16,67.458
64,1024,32,32,62.849
64,1024,32,64,71.4243
64,1024,32,128,86.936
64,1024,32,256,117.891
64,1024,32,512,179.724
64,1024,32,1024,303.194
64,1024,32,2048,550.13
64,1024,64,16,84.7477
64,1024,64,32,80.5343
64,1024,64,64,92.5247
64,1024,64,128,116.407
64,1024,64,256,157.326
64,1024,64,512,237.432
64,1024,64,1024,417.05
64,1024,64,2048,755.146
64,2048,0,0,374.064
64,2048,1,16,62.572
64,2048,1,32,65.0263
64,2048,1,64,61.7613
64,2048,1,128,71.8837
64,2048,1,256,93.9537
64,2048,1,512,129.901
64,2048,1,1024,203.149
64,2048,1,2048,384.133
64,2048,2,16,54.5607
64,2048,2,32,57.4087
64,2048,2,64,53.7707
64,2048,2,128,65.718
64,2048,2,256,90.841
64,2048,2,512,133.655
64,2048,2,1024,220.24
64,2048,2,2048,405.158
64,2048,4,16,54.7643
64,2048,4,32,58.401
64,2048,4,64,55.7987
64,2048,4,128,68.1697
64,2048,4,256,91.8943
64,2048,4,512,135.266
64,2048,4,1024,223.768
64,2048,4,2048,412.678
64,2048,8,16,57.8453
64,2048,8,32,52.928
64,2048,8,64,59.0923
64,2048,8,128,72.2467
64,2048,8,256,97.1307
64,2048,8,512,142.561
64,2048,8,1024,234.371
64,2048,8,2048,430.502
64,2048,16,16,60.875
64,2048,16,32,55.733
64,2048,16,64,62.8063
64,2048,16,128,75.692
64,2048,16,256,104.374
64,2048,16,512,150.828
64,2048,16,1024,252.536
64,2048,16,2048,467.943
64,2048,32,16,67.338
64,2048,32,32,62.711
64,2048,32,64,71.1797
64,2048,32,128,86.8923
64,2048,32,256,117.558
64,2048,32,512,179.403
64,2048,32,1024,303.055
64,2048,32,2048,551.091
64,2048,64,16,84.6517
64,2048,64,32,80.609
64,2048,64,64,92.469
64,2048,64,128,116.386
64,2048,64,256,157.293
64,2048,64,512,237.081
64,2048,64,1024,414.705
64,2048,64,2048,754.847
128,0,0,0,92.7163
128,0,1,16,147.789
128,0,1,32,144.289
128,0,1,64,154.508
128,0,1,128,175.702
128,0,1,256,220.697
128,0,1,512,303.992
128,0,1,1024,497.712
128,0,1,2048,825.001
128,0,2,16,125.621
128,0,2,32,124.46
128,0,2,64,135.533
128,0,2,128,161.571
128,0,2,256,205.378
128,0,2,512,296.004
128,0,2,1024,491.422
128,0,2,2048,841.26
128,0,4,16,129.729
128,0,4,32,126.34
128,0,4,64,140.279
128,0,4,128,166.007
128,0,4,256,211.33
128,0,4,512,300.122
128,0,4,1024,484.944
128,0,4,2048,854.166
128,0,8,16,127.115
128,0,8,32,126.22
128,0,8,64,138.988
128,0,8,128,164.932
128,0,8,256,210.956
128,0,8,512,302.415
128,0,8,1024,490.363
128,0,8,2048,864.065
128,0,16,16,136.747
128,0,16,32,132.504
128,0,16,64,144.046
128,0,16,128,171.522
128,0,16,256,218.711
128,0,16,512,303.802
128,0,16,1024,508.944
128,0,16,2048,902.314
128,0,32,16,145.131
128,0,32,32,144.076
128,0,32,64,158.828
128,0,32,128,177.06
128,0,32,256,230.883
128,0,32,512,338.683
128,0,32,1024,570.101
128,0,32,2048,987.429
128,0,64,16,176.634
128,0,64,32,175.009
128,0,64,64,180.578
128,0,64,128,217.166
128,0,64,256,283.362
128,0,64,512,409.342
128,0,64,1024,671.891
128,0,64,2048,1192.53
128,16,0,0,99.8097
128,16,1,16,148.078
128,16,1,32,144.076
128,16,1,64,153.845
128,16,1,128,175.373
128,16,1,256,220.642
128,16,1,512,304.121
128,16,1,1024,497.638
128,16,1,2048,825.804
128,16,2,16,125.656
128,16,2,32,124.566
128,16,2,64,135.501
128,16,2,128,160.825
128,16,2,256,205.955
128,16,2,512,296.173
128,16,2,1024,489.457
128,16,2,2048,845.845
128,16,4,16,130.113
128,16,4,32,126.379
128,16,4,64,139.926
128,16,4,128,166.318
128,16,4,256,211.354
128,16,4,512,300.677
128,16,4,1024,484.782
128,16,4,2048,853.737
128,16,8,16,127.106
128,16,8,32,126.285
128,16,8,64,139.03
128,16,8,128,165.549
128,16,8,256,210.702
128,16,8,512,302.425
128,16,8,1024,490.691
128,16,8,2048,862.517
128,16,16,16,136.855
128,16,16,32,132.514
128,16,16,64,144.31
128,16,16,128,171.351
128,16,16,256,218.124
128,16,16,512,305.455
128,16,16,1024,509.393
128,16,16,2048,901.89
128,16,32,16,144.278
128,16,32,32,143.873
128,16,32,64,158.306
128,16,32,128,176.993
128,16,32,256,230.265
128,16,32,512,338.48
128,16,32,1024,564.894
128,16,32,2048,990.884
128,16,64,16,176.578
128,16,64,32,174.541
128,16,64,64,180.579
128,16,64,128,217.059
128,16,64,256,283.417
128,16,64,512,410.661
128,16,64,1024,670.465
128,16,64,2048,1194.6
128,32,0,0,99.861
128,32,1,16,147.533
128,32,1,32,144.086
128,32,1,64,154.167
128,32,1,128,175.683
128,32,1,256,220.801
128,32,1,512,304.207
128,32,1,1024,498.01
128,32,1,2048,824.834
128,32,2,16,125.398
128,32,2,32,124.386
128,32,2,64,135.78
128,32,2,128,160.899
128,32,2,256,206.072
128,32,2,512,296.045
128,32,2,1024,489.544
128,32,2,2048,844.627
128,32,4,16,129.997
128,32,4,32,126.23
128,32,4,64,139.682
128,32,4,128,166.221
128,32,4,256,210.678
128,32,4,512,300.806
128,32,4,1024,484.817
128,32,4,2048,850.625
128,32,8,16,127.031
128,32,8,32,126.178
128,32,8,64,138.84
128,32,8,128,165.292
128,32,8,256,210.51
128,32,8,512,302.032
128,32,8,1024,491.162
128,32,8,2048,860.319
128,32,16,16,136.962
128,32,16,32,132.673
128,32,16,64,144.236
128,32,16,128,171.233
128,32,16,256,218.999
128,32,16,512,304.794
128,32,16,1024,509.918
128,32,16,2048,905.77
128,32,32,16,144.931
128,32,32,32,143.713
128,32,32,64,158.636
128,32,32,128,176.759
128,32,32,256,230.573
128,32,32,512,338.288
128,32,32,1024,568.456
128,32,32,2048,986.554
128,32,64,16,176.761
128,32,64,32,174.765
128,32,64,64,180.548
128,32,64,128,217.72
128,32,64,256,283.705
128,32,64,512,410.832
128,32,64,1024,670.1
128,32,64,2048,1197.09
128,64,0,0,110.795
128,64,1,16,147.629
128,64,1,32,144.012
128,64,1,64,154.595
128,64,1,128,175.554
128,64,1,256,220.676
128,64,1,512,304.568
128,64,1,1024,498.066
128,64,1,2048,826.349
128,64,2,16,125.686
128,64,2,32,124.15
128,64,2,64,135.479
128,64,2,128,161.378
128,64,2,256,206.146
128,64,2,512,295.62
128,64,2,1024,492.091
128,64,2,2048,845.462
128,64,4,16,130.039
128,64,4,32,126.414
128,64,4,64,139.766
128,64,4,128,166.213
128,64,4,256,210.947
128,64,4,512,300.44
128,64,4,1024,485.105
128,64,4,2048,854.997
128,64,8,16,127.021
128,64,8,32,125.88
128,64,8,64,139.085
128,64,8,128,165.262
128,64,8,256,210.682
128,64,8,512,303.107
128,64,8,1024,491.496
128,64,8,2048,865.964
128,64,16,16,136.897
128,64,16,32,132.694
128,64,16,64,144.033
128,64,16,128,171.681
128,64,16,256,218.851
128,64,16,512,304.461
128,64,16,1024,510.321
128,64,16,2048,907.544
128,64,32,16,144.696
128,64,32,32,144.142
128,64,32,64,158.509
128,64,32,128,177.131
128,64,32,256,230.691
128,64,32,512,337.989
128,64,32,1024,566.491
128,64,32,2048,987.789
128,64,64,16,176.706
128,64,64,32,174.304
128,64,64,64,180.728
128,64,64,128,217.23
128,64,64,256,283.407
128,64,64,512,409.99
128,64,64,1024,670.804
128,64,64,2048,1195.96
128,128,0,0,127.126
128,128,1,16,147.99
128,128,1,32,144.31
128,128,1,64,154.178
128,128,1,128,175.671
128,128,1,256,219.853
128,128,1,512,303.696
128,128,1,1024,496.744
128,128,1,2048,828.127
128,128,2,16,125.708
128,128,2,32,124.141
128,128,2,64,135.808
128,128,2,128,161.017
128,128,2,256,205.646
128,128,2,512,296.721
128,128,2,1024,491.843
128,128,2,2048,845.699
128,128,4,16,130.071
128,128,4,32,126.262
128,128,4,64,139.875
128,128,4,128,166.094
128,128,4,256,211.663
128,128,4,512,300.847
128,128,4,1024,483.573
128,128,4,2048,848.791
128,128,8,16,127.021
128,128,8,32,126.232
128,128,8,64,138.99
128,128,8,128,165.101
128,128,8,256,210.871
128,128,8,512,302.191
128,128,8,1024,490.599
128,128,8,2048,859.41
128,128,16,16,136.589
128,128,16,32,132.483
128,128,16,64,144.269
128,128,16,128,171.493
128,128,16,256,218.903
128,128,16,512,304.643
128,128,16,1024,509.648
128,128,16,2048,905.46
128,128,32,16,144.13
128,128,32,32,143.821
128,128,32,64,158.423
128,128,32,128,176.885
128,128,32,256,230.574
128,128,32,512,338.275
128,128,32,1024,568.797
128,128,32,2048,990.347
128,128,64,16,176.577
128,128,64,32,174.713
128,128,64,64,180.533
128,128,64,128,217.018
128,128,64,256,283.599
128,128,64,512,409.445
128,128,64,1024,669.663
128,128,64,2048,1192.59
128,256,0,0,162.647
128,256,1,16,147.637
128,256,1,32,143.873
128,256,1,64,154.456
128,256,1,128,175.693
128,256,1,256,220.45
128,256,1,512,304.292
128,256,1,1024,496.839
128,256,1,2048,827.849
128,256,2,16,125.708
128,256,2,32,124.213
128,256,2,64,135.722
128,256,2,128,161.623
128,256,2,256,206.189
128,256,2,512,295.248
128,256,2,1024,490.95
128,256,2,2048,838.808
128,256,4,16,129.804
128,256,4,32,126.305
128,256,4,64,140.043
128,256,4,128,166.197
128,256,4,256,211.513
128,256,4,512,301.048
128,256,4,1024,484.745
128,256,4,2048,855.307
128,256,8,16,126.839
128,256,8,32,125.977
128,256,8,64,138.787
128,256,8,128,165.197
128,256,8,256,210.136
128,256,8,512,302.503
128,256,8,1024,491.197
128,256,8,2048,863.573
128,256,16,16,136.973
128,256,16,32,132.345
128,256,16,64,144.012
128,256,16,128,171.511
128,256,16,256,219.087
128,256,16,512,304.505
128,256,16,1024,510.098
128,256,16,2048,901.161
128,256,32,16,144.375
128,256,32,32,144.226
128,256,32,64,158.39
128,256,32,128,177.111
128,256,32,256,230.532
128,256,32,512,338.191
128,256,32,1024,565.988
128,256,32,2048,986.725
128,256,64,16,176.92
128,256,64,32,174.646
128,256,64,64,180.667
128,256,64,128,217.176
128,256,64,256,283.599
128,256,64,512,410.341
128,256,64,1024,670.812
128,256,64,2048,1196.91
128,512,0,0,240.641
128,512,1,16,148.139
128,512,1,32,143.717
128,512,1,64,154.273
128,512,1,128,175.542
128,512,1,256,220.847
128,512,1,512,303.579
128,512,1,1024,498.236
128,512,1,2048,825.77
128,512,2,16,125.59
128,512,2,32,124.428
128,512,2,64,135.661
128,512,2,128,161.326
128,512,2,256,205.721
128,512,2,512,296.602
128,512,2,1024,488.731
128,512,2,2048,846.297
128,512,4,16,130.124
128,512,4,32,126.561
128,512,4,64,139.928
128,512,4,128,166.444
128,512,4,256,211.041
128,512,4,512,301.092
128,512,4,1024,484.188
128,512,4,2048,850.657
128,512,8,16,127.018
128,512,8,32,125.719
128,512,8,64,139.095
128,512,8,128,165.112
128,512,8,256,210.68
128,512,8,512,302.531
128,512,8,1024,491.185
128,512,8,2048,864.342
128,512,16,16,136.822
128,512,16,32,132.663
128,512,16,64,144.29
128,512,16,128,171.481
128,512,16,256,218.509
128,512,16,512,304.367
128,512,16,1024,510.245
128,512,16,2048,903.65
128,512,32,16,144.61
128,512,32,32,143.852
128,512,32,64,158.635
128,512,32,128,177.132
128,512,32,256,230.606
128,512,32,512,338.211
128,512,32,1024,569.574
128,512,32,2048,984.568
128,512,64,16,177.005
128,512,64,32,174.635
128,512,64,64,180.524
128,512,64,128,217.208
128,512,64,256,283.804
128,512,64,512,410.384
128,512,64,1024,669.534
128,512,64,2048,1197.2
128,1024,0,0,423.343
128,1024,1,16,147.648
128,1024,1,32,143.534
128,1024,1,64,154.168
128,1024,1,128,175.758
128,1024,1,256,220.931
128,1024,1,512,304.526
128,1024,1,1024,497.67
128,1024,1,2048,825.985
128,1024,2,16,125.804
128,1024,2,32,124.375
128,1024,2,64,135.65
128,1024,2,128,161.453
128,1024,2,256,205.508
128,1024,2,512,295.405
128,1024,2,1024,489.192
128,1024,2,2048,850.433
128,1024,4,16,129.826
128,1024,4,32,126.251
128,1024,4,64,139.682
128,1024,4,128,166.134
128,1024,4,256,211.192
128,1024,4,512,300.708
128,1024,4,1024,484.476
128,1024,4,2048,851.38
128,1024,8,16,126.988
128,1024,8,32,126.157
128,1024,8,64,138.818
128,1024,8,128,165.274
128,1024,8,256,210.435
128,1024,8,512,302.147
128,1024,8,1024,490.376
128,1024,8,2048,860.045
128,1024,16,16,136.749
128,1024,16,32,132.502
128,1024,16,64,144.044
128,1024,16,128,171.607
128,1024,16,256,218.83
128,1024,16,512,304.685
128,1024,16,1024,510.492
128,1024,16,2048,903.522
128,1024,32,16,144.802
128,1024,32,32,144.023
128,1024,32,64,158.552
128,1024,32,128,177.143
128,1024,32,256,230.298
128,1024,32,512,337.963
128,1024,32,1024,566.961
128,1024,32,2048,987.683
128,1024,64,16,176.601
128,1024,64,32,174.692
128,1024,64,64,180.463
128,1024,64,128,217.25
128,1024,64,256,283.395
128,1024,64,512,410.117
128,1024,64,1024,670.365
128,1024,64,2048,1196.07
128,2048,0,0,721.865
128,2048,1,16,147.595
128,2048,1,32,144.322
128,2048,1,64,154.382
128,2048,1,128,175.585
128,2048,1,256,220.494
128,2048,1,512,304.313
128,2048,1,1024,497.841
128,2048,1,2048,824.159
128,2048,2,16,125.559
128,2048,2,32,124.184
128,2048,2,64,135.725
128,2048,2,128,161.23
128,2048,2,256,205.913
128,2048,2,512,296.25
128,2048,2,1024,490.471
128,2048,2,2048,841.641
128,2048,4,16,130.263
128,2048,4,32,126.412
128,2048,4,64,139.577
128,2048,4,128,165.923
128,2048,4,256,210.742
128,2048,4,512,300.368
128,2048,4,1024,486.983
128,2048,4,2048,851.148
128,2048,8,16,127.115
128,2048,8,32,125.868
128,2048,8,64,138.935
128,2048,8,128,165.677
128,2048,8,256,210.563
128,2048,8,512,302.628
128,2048,8,1024,491.409
128,2048,8,2048,860.214
128,2048,16,16,136.716
128,2048,16,32,132.417
128,2048,16,64,143.704
128,2048,16,128,171.682
128,2048,16,256,218.532
128,2048,16,512,304.782
128,2048,16,1024,509.318
128,2048,16,2048,911.263
128,2048,32,16,144.259
128,2048,32,32,143.948
128,2048,32,64,158.562
128,2048,32,128,177.293
128,2048,32,256,230.69
128,2048,32,512,338.938
128,2048,32,1024,566.419
128,2048,32,2048,992.364
128,2048,64,16,176.835
128,2048,64,32,174.679
128,2048,64,64,180.696
128,2048,64,128,217.112
128,2048,64,256,284.076
128,2048,64,512,410.436
128,2048,64,1024,670.844
128,2048,64,2048,1195.24
256,0,0,0,321.933
256,0,1,16,336.463
256,0,1,32,334.307
256,0,1,64,353.552
256,0,1,128,400.827
256,0,1,256,480.553
256,0,1,512,659.454
256,0,1,1024,1026.16
256,0,1,2048,1672.43
256,0,2,16,306.011
256,0,2,32,297.421
256,0,2,64,323.736
256,0,2,128,367.248
256,0,2,256,453.275
256,0,2,512,632.928
256,0,2,1024,1004.36
256,0,2,2048,1691.93
256,0,4,16,299.748
256,0,4,32,291.334
256,0,4,64,315.566
256,0,4,128,368.036
256,0,4,256,455.686
256,0,4,512,633.149
256,0,4,1024,992.896
256,0,4,2048,1687.59
256,0,8,16,306.287
256,0,8,32,299.459
256,0,8,64,325.142
256,0,8,128,369.369
256,0,8,256,457.541
256,0,8,512,637.607
256,0,8,1024,1000.19
256,0,8,2048,1705.31
256,0,16,16,308.376
256,0,16,32,295.174
256,0,16,64,322.008
256,0,16,128,374.927
256,0,16,256,466.835
256,0,16,512,637.824
256,0,16,1024,1019.59
256,0,16,2048,1748.29
256,0,32,16,340.71
256,0,32,32,333.486
256,0,32,64,360.497
256,0,32,128,396.197
256,0,32,256,491.558
256,0,32,512,685.183
256,0,32,1024,1089.16
256,0,32,2048,1848.08
256,0,64,16,377.743
256,0,64,32,371.792
256,0,64,64,386.897
256,0,64,128,451.589
