prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,512,2,256,30.912
128,512,2,512,30.944
128,512,2,1024,44.992
128,512,4,16,33.376
128,512,4,32,33.568
128,512,4,64,33.312
128,512,4,128,35.359
128,512,4,256,37.983
128,512,4,512,42.016
128,512,4,1024,63.871
128,512,8,16,42.497
128,512,8,32,42.559
128,512,8,64,42.624
128,512,8,128,42.047
128,512,8,256,42.273
128,512,8,512,42.719
128,512,8,1024,65.055
128,512,16,16,45.984
128,512,16,32,42.145
128,512,16,64,42.368
128,512,16,128,50.08
128,512,16,256,53.183
128,512,16,512,62.431
128,512,16,1024,108.832
128,1024,0,0,46.271
128,1024,1,16,45.312
128,1024,1,32,45.279
128,1024,1,64,45.376
128,1024,1,128,45.279
128,1024,1,256,45.311
128,1024,1,512,45.247
128,1024,1,1024,45.663
128,1024,2,16,45.472
128,1024,2,32,45.471
128,1024,2,64,45.568
128,1024,2,128,45.534
128,1024,2,256,45.504
128,1024,2,512,45.439
128,1024,2,1024,45.76
128,1024,4,16,47.809
128,1024,4,32,47.776
128,1024,4,64,48
128,1024,4,128,50.304
128,1024,4,256,52.416
128,1024,4,512,56.736
128,1024,4,1024,64.159
128,1024,8,16,63.872
128,1024,8,32,64.48
128,1024,8,64,64.735
128,1024,8,128,64.672
128,1024,8,256,64.511
128,1024,8,512,64.96
128,1024,8,1024,65.758
128,1024,16,16,64.223
128,1024,16,32,68.831
128,1024,16,64,68.8
128,1024,16,128,64.512
128,1024,16,256,65.536
128,1024,16,512,81.664
128,1024,16,1024,98.592
256,0,0,0,20
256,0,1,16,19.968
256,0,1,32,20.064
256,0,1,64,19.967
256,0,1,128,22.848
256,0,1,256,26.209
256,0,1,512,33.76
256,0,1,1024,48.351
256,0,2,16,25.216
256,0,2,32,25.088
256,0,2,64,25.056
256,0,2,128,25.216
256,0,2,256,30.112
256,0,2,512,41.119
256,0,2,1024,63.137
256,0,4,16,24.832
256,0,4,32,25.055
256,0,4,64,25.12
256,0,4,128,25.023
256,0,4,256,30.623
256,0,4,512,41.375
256,0,4,1024,63.328
256,0,8,16,25.28
256,0,8,32,25.952
256,0,8,64,25.505
256,0,8,128,27.36
256,0,8,256,31.904
256,0,8,512,42.848
256,0,8,1024,66.271
256,0,16,16,31.584
256,0,16,32,32.224
256,0,16,64,32.256
256,0,16,128,39.456
256,0,16,256,49.311
256,0,16,512,68.927
256,0,16,1024,112
256,16,0,0,23.807
256,16,1,16,23.744
256,16,1,32,23.872
256,16,1,64,23.776
256,16,1,128,23.68
256,16,1,256,26.527
256,16,1,512,33.568
256,16,1,1024,48.16
256,16,2,16,31.263
256,16,2,32,31.136
256,16,2,64,31.136
256,16,2,128,31.392
256,16,2,256,31.168
256,16,2,512,40.672
256,16,2,1024,63.103
256,16,4,16,29.024
256,16,4,32,28.927
256,16,4,64,28.96
256,16,4,128,30.657
256,16,4,256,30.783
256,16,4,512,41.791
256,16,4,1024,63.135
256,16,8,16,29.312
256,16,8,32,29.44
256,16,8,64,29.631
256,16,8,128,32.224
256,16,8,256,33.184
256,16,8,512,43.712
256,16,8,1024,66.272
256,16,16,16,35.168
256,16,16,32,35.808
256,16,16,64,38.655
256,16,16,128,43.232
256,16,16,256,51.2
256,16,16,512,70.752
256,16,16,1024,110.911
256,32,0,0,23.679
256,32,1,16,23.808
256,32,1,32,23.712
256,32,1,64,23.679
256,32,1,128,23.744
256,32,1,256,26.272
256,32,1,512,33.503
256,32,1,1024,48.224
256,32,2,16,31.296
256,32,2,32,31.232
256,32,2,64,31.168
256,32,2,128,31.201
256,32,2,256,31.072
256,32,2,512,41.087
256,32,2,1024,62.655
256,32,4,16,30.4
256,32,4,32,28.832
256,32,4,64,28.832
256,32,4,128,30.496
256,32,4,256,31.616
256,32,4,512,41.504
256,32,4,1024,63.328
256,32,8,16,29.216
256,32,8,32,30.016
256,32,8,64,32.255
256,32,8,128,29.663
256,32,8,256,33.12
256,32,8,512,43.169
256,32,8,1024,67.295
256,32,16,16,39.36
256,32,16,32,37.664
256,32,16,64,37.248
256,32,16,128,43.232
256,32,16,256,50.624
256,32,16,512,69.12
256,32,16,1024,107.743
256,64,0,0,23.809
256,64,1,16,23.807
256,64,1,32,23.744
256,64,1,64,23.808
256,64,1,128,23.872
256,64,1,256,26.496
256,64,1,512,33.824
256,64,1,1024,48.352
256,64,2,16,31.231
256,64,2,32,31.327
256,64,2,64,31.424
256,64,2,128,30.72
256,64,2,256,31.296
256,64,2,512,40.864
256,64,2,1024,63.039
256,64,4,16,31.2
256,64,4,32,28.896
256,64,4,64,28.864
256,64,4,128,31.488
256,64,4,256,30.303
256,64,4,512,41.024
256,64,4,1024,63.552
256,64,8,16,30.303
256,64,8,32,29.408
256,64,8,64,31.455
256,64,8,128,30.048
256,64,8,256,32.064
256,64,8,512,43.777
256,64,8,1024,66.783
256,64,16,16,36.831
256,64,16,32,36.223
256,64,16,64,34.528
256,64,16,128,42.848
256,64,16,256,50.176
256,64,16,512,69.984
256,64,16,1024,113.855
256,128,0,0,23.872
256,128,1,16,23.936
256,128,1,32,23.999
256,128,1,64,24
256,128,1,128,24.927
256,128,1,256,28.96
256,128,1,512,36.128
256,128,1,1024,50.976
256,128,2,16,31.391
256,128,2,32,31.295
256,128,2,64,31.295
256,128,2,128,31.232
256,128,2,256,31.36
256,128,2,512,40.735
256,128,2,1024,62.815
256,128,4,16,31.264
256,128,4,32,31.327
256,128,4,64,31.232
256,128,4,128,31.968
256,128,4,256,31.486
256,128,4,512,41.471
256,128,4,1024,64.448
256,128,8,16,32.478
256,128,8,32,31.648
256,128,8,64,32.799
256,128,8,128,32.095
256,128,8,256,33.247
256,128,8,512,43.776
256,128,8,1024,67.264
256,128,16,16,37.792
256,128,16,32,39.615
256,128,16,64,36.607
256,128,16,128,45.44
256,128,16,256,51.136
256,128,16,512,69.504
256,128,16,1024,112.351
256,256,0,0,27.424
256,256,1,16,27.456
256,256,1,32,27.552
256,256,1,64,27.584
256,256,1,128,28.543
256,256,1,256,30.816
256,256,1,512,38.464
256,256,1,1024,53.216
256,256,2,16,36.575
256,256,2,32,36.8
256,256,2,64,36.638
256,256,2,128,36.8
256,256,2,256,36.417
256,256,2,512,40.895
256,256,2,1024,63.231
256,256,4,16,36.672
256,256,4,32,36.256
256,256,4,64,36.48
256,256,4,128,36.736
256,256,4,256,36.992
256,256,4,512,42.175
256,256,4,1024,64.96
256,256,8,16,37.12
256,256,8,32,37.216
256,256,8,64,37.792
256,256,8,128,37.216
256,256,8,256,37.823
256,256,8,512,43.264
256,256,8,1024,67.232
256,256,16,16,43.423
256,256,16,32,43.648
256,256,16,64,45.151
256,256,16,128,47.968
256,256,16,256,55.071
256,256,16,512,71.36
256,256,16,1024,108.959
256,512,0,0,34.944
256,512,1,16,34.815
256,512,1,32,35.103
256,512,1,64,34.943
256,512,1,128,35.904
256,512,1,256,38.016
256,512,1,512,42.144
256,512,1,1024,56.704
256,512,2,16,47.904
256,512,2,32,47.616
256,512,2,64,47.552
256,512,2,128,47.423
256,512,2,256,47.935
256,512,2,512,48.032
256,512,2,1024,63.455
256,512,4,16,47.936
256,512,4,32,47.616
256,512,4,64,48
256,512,4,128,48.191
256,512,4,256,48.384
256,512,4,512,47.743
256,512,4,1024,63.552
256,512,8,16,47.872
256,512,8,32,48.832
256,512,8,64,47.744
256,512,8,128,48.127
256,512,8,256,49.951
256,512,8,512,48.32
256,512,8,1024,66.624
256,512,16,16,53.056
256,512,16,32,56.928
256,512,16,64,53.279
256,512,16,128,55.935
256,512,16,256,61.76
256,512,16,512,78.015
256,512,16,1024,112.831
256,1024,0,0,49.632
256,1024,1,16,49.6
256,1024,1,32,49.888
256,1024,1,64,49.792
256,1024,1,128,50.56
256,1024,1,256,52.352
256,1024,1,512,56.576
256,1024,1,1024,64.287
256,1024,2,16,69.791
256,1024,2,32,70.111
256,1024,2,64,70.207
256,1024,2,128,69.985
256,1024,2,256,69.44
256,1024,2,512,69.568
256,1024,2,1024,69.695
256,1024,4,16,69.631
256,1024,4,32,69.471
256,1024,4,64,69.439
256,1024,4,128,69.376
256,1024,4,256,69.887
256,1024,4,512,70.048
256,1024,4,1024,70.751
256,1024,8,16,69.856
256,1024,8,32,69.759
256,1024,8,64,70.336
256,1024,8,128,69.983
256,1024,8,256,70.207
256,1024,8,512,71.807
256,1024,8,1024,70.687
256,1024,16,16,75.103
256,1024,16,32,74.303
256,1024,16,64,74.368
256,1024,16,128,75.648
256,1024,16,256,83.295
256,1024,16,512,95.936
256,1024,16,1024,118.783
512,0,0,0,34.432
512,0,1,16,37.663
512,0,1,32,38.047
512,0,1,64,37.792
512,0,1,128,37.983
512,0,1,256,37.919
512,0,1,512,40.799
512,0,1,1024,53.856
512,0,2,16,38.144
512,0,2,32,37.696
512,0,2,64,37.856
512,0,2,128,38.016
512,0,2,256,38.367
512,0,2,512,41.376
512,0,2,1024,64.096
512,0,4,16,37.216
512,0,4,32,37.759
512,0,4,64,37.696
512,0,4,128,37.887
512,0,4,256,37.344
512,0,4,512,44.191
512,0,4,1024,66.176
512,0,8,16,45.472
512,0,8,32,43.04
512,0,8,64,43.392
512,0,8,128,44.864
512,0,8,256,49.919
512,0,8,512,59.52
512,0,8,1024,80.671
512,0,16,16,51.391
512,0,16,32,47.968
512,0,16,64,48.256
512,0,16,128,57.311
512,0,16,256,60.353
512,0,16,512,79.807
512,0,16,1024,119.295
512,16,0,0,39.872
512,16,1,16,41.984
512,16,1,32,41.696
512,16,1,64,41.728
512,16,1,128,43.168
512,16,1,256,42.464
512,16,1,512,41.92
512,16,1,1024,62.976
512,16,2,16,41.504
512,16,2,32,41.824
512,16,2,64,42.016
512,16,2,128,41.601
512,16,2,256,41.759
512,16,2,512,42.592
512,16,2,1024,64.288
512,16,4,16,44.384
512,16,4,32,41.76
512,16,4,64,41.12
512,16,4,128,41.856
512,16,4,256,41.344
512,16,4,512,44.608
512,16,4,1024,66.912
512,16,8,16,47.616
512,16,8,32,43.84
512,16,8,64,44.48
512,16,8,128,48.768
512,16,8,256,57.504
512,16,8,512,62.719
512,16,8,1024,82.751
512,16,16,16,53.471
512,16,16,32,57.633
512,16,16,64,56.128
512,16,16,128,58.208
512,16,16,256,67.839
512,16,16,512,78.528
512,16,16,1024,121.119
512,32,0,0,40
512,32,1,16,41.44
512,32,1,32,43.2
512,32,1,64,42.335
512,32,1,128,41.696
512,32,1,256,41.504
512,32,1,512,41.599
512,32,1,1024,64.064
512,32,2,16,41.215
512,32,2,32,41.953
512,32,2,64,41.376
512,32,2,128,41.12
512,32,2,256,41.023
512,32,2,512,42.241
512,32,2,1024,64.351
512,32,4,16,43.552
512,32,4,32,44.129
512,32,4,64,42.207
512,32,4,128,42.24
512,32,4,256,45.249
512,32,4,512,44.607
512,32,4,1024,66.944
512,32,8,16,46.976
512,32,8,32,43.359
512,32,8,64,49.184
512,32,8,128,48.768
512,32,8,256,52.51
512,32,8,512,61.888
512,32,8,1024,86.848
512,32,16,16,53.664
512,32,16,32,51.647
512,32,16,64,60.576
512,32,16,128,59.711
512,32,16,256,63.999
512,32,16,512,79.328
512,32,16,1024,121.503
512,64,0,0,39.711
512,64,1,16,41.759
512,64,1,32,42.144
512,64,1,64,41.792
512,64,1,128,41.568
512,64,1,256,41.568
512,64,1,512,42.688
512,64,1,1024,56.704
512,64,2,16,41.503
512,64,2,32,42.174
512,64,2,64,42.08
512,64,2,128,41.76
512,64,2,256,41.312
512,64,2,512,42.431
512,64,2,1024,63.872
512,64,4,16,41.855
512,64,4,32,41.631
512,64,4,64,43.2
512,64,4,128,40.832
512,64,4,256,42.496
512,64,4,512,43.968
512,64,4,1024,67.232
512,64,8,16,46.496
512,64,8,32,49.855
512,64,8,64,46.784
512,64,8,128,48.094
512,64,8,256,55.744
512,64,8,512,61.504
512,64,8,1024,82.303
512,64,16,16,57.504
512,64,16,32,58.208
512,64,16,64,58.976
512,64,16,128,60.447
512,64,16,256,66.272
512,64,16,512,78.912
512,64,16,1024,120.287
512,128,0,0,40.256
512,128,1,16,43.36
512,128,1,32,43.487
512,128,1,64,43.903
512,128,1,128,43.648
512,128,1,256,43.264
512,128,1,512,43.808
512,128,1,1024,56.832
512,128,2,16,43.519
512,128,2,32,43.935
512,128,2,64,43.872
512,128,2,128,43.392
512,128,2,256,43.328
512,128,2,512,43.647
512,128,2,1024,64.128
512,128,4,16,43.808
512,128,4,32,43.68
512,128,4,64,44.768
512,128,4,128,43.264
512,128,4,256,42.88
512,128,4,512,46.048
512,128,4,1024,66.752
512,128,8,16,45.12
512,128,8,32,47.392
512,128,8,64,49.952
512,128,8,128,51.744
512,128,8,256,55.2
512,128,8,512,61.632
512,128,8,1024,84.959
512,128,16,16,55.904
512,128,16,32,60.511
512,128,16,64,54.399
512,128,16,128,67.327
512,128,16,256,66.335
512,128,16,512,80.543
512,128,16,1024,121.215
512,256,0,0,45.824
512,256,1,16,49.279
512,256,1,32,49.792
512,256,1,64,49.694
512,256,1,128,49.535
512,256,1,256,49.216
512,256,1,512,49.312
512,256,1,1024,59.007
512,256,2,16,49.472
512,256,2,32,48.959
512,256,2,64,48.641
512,256,2,128,49.088
512,256,2,256,50.079
512,256,2,512,49.215
512,256,2,1024,62.367
512,256,4,16,48.544
512,256,4,32,49.568
512,256,4,64,50.4
512,256,4,128,49.376
512,256,4,256,49.472
512,256,4,512,49.087
512,256,4,1024,65.919
512,256,8,16,56.511
512,256,8,32,52.352
512,256,8,64,57.056
512,256,8,128,59.392
512,256,8,256,61.919
512,256,8,512,70.176
512,256,8,1024,90.943
512,256,16,16,58.847
512,256,16,32,63.04
512,256,16,64,65.919
512,256,16,128,67.647
512,256,16,256,75.264
512,256,16,512,83.935
512,256,16,1024,123.615
512,512,0,0,56.703
512,512,1,16,60.319
512,512,1,32,60.544
512,512,1,64,60.607
512,512,1,128,60.352
512,512,1,256,60.479
512,512,1,512,60.735
512,512,1,1024,63.616
512,512,2,16,60.096
512,512,2,32,60.928
512,512,2,64,61.376
512,512,2,128,60.128
512,512,2,256,59.744
512,512,2,512,60.032
512,512,2,1024,65.759
512,512,4,16,61.887
512,512,4,32,61.664
512,512,4,64,59.68
512,512,4,128,59.743
512,512,4,256,60.608
512,512,4,512,59.872
512,512,4,1024,67.903
512,512,8,16,66.367
512,512,8,32,66.272
512,512,8,64,66.208
512,512,8,128,70.4
512,512,8,256,74.016
512,512,8,512,78.465
512,512,8,1024,104.256
512,512,16,16,69.918
512,512,16,32,76.383
512,512,16,64,74.047
512,512,16,128,80.96
512,512,16,256,84.096
512,512,16,512,95.967
512,512,16,1024,123.007
512,1024,0,0,78.783
512,1024,1,16,82.559
512,1024,1,32,82.463
512,1024,1,64,82.847
512,1024,1,128,82.496
512,1024,1,256,82.559
512,1024,1,512,82.655
512,1024,1,1024,82.559
512,1024,2,16,83.232
512,1024,2,32,82.464
512,1024,2,64,82.72
512,1024,2,128,81.887
512,1024,2,256,81.983
512,1024,2,512,82.174
512,1024,2,1024,82.496
512,1024,4,16,82.048
512,1024,4,32,83.007
512,1024,4,64,82.271
512,1024,4,128,82.464
512,1024,4,256,82.368
512,1024,4,512,82.048
512,1024,4,1024,82.08
512,1024,8,16,85.856
512,1024,8,32,85.952
512,1024,8,64,90.495
512,1024,8,128,92.191
512,1024,8,256,89.728
512,1024,8,512,101.598
512,1024,8,1024,113.887
512,1024,16,16,96.511
512,1024,16,32,96.127
512,1024,16,64,100.287
512,1024,16,128,106.688
512,1024,16,256,110.591
512,1024,16,512,129.407
512,1024,16,1024,140.415
